ISO 8601 Time,Temperature (C)
2019-07-16T04:41:50.000,24.9138
2019-07-16T04:43:50.000,24.9110
2019-07-16T04:45:50.000,24.9152
2019-07-16T04:47:50.000,24.9152
2019-07-16T04:49:50.000,24.9152
2019-07-16T04:51:50.000,24.9179
2019-07-16T04:53:50.000,24.9193
2019-07-16T04:55:50.000,24.9193
2019-07-16T04:57:50.000,24.9207
2019-07-16T04:59:50.000,24.9249
2019-07-16T05:01:50.000,24.9221
2019-07-16T05:03:50.000,24.9235
2019-07-16T05:05:50.000,24.9263
2019-07-16T05:07:50.000,24.9305
2019-07-16T05:09:50.000,24.9346
2019-07-16T05:11:50.000,24.9332
2019-07-16T05:13:50.000,24.9291
2019-07-16T05:15:50.000,24.9332
2019-07-16T05:17:50.000,24.9305
2019-07-16T05:19:50.000,24.9305
2019-07-16T05:21:50.000,24.9360
2019-07-16T05:23:50.000,24.9360
2019-07-16T05:25:50.000,24.9388
2019-07-16T05:27:50.000,24.9402
2019-07-16T05:29:50.000,24.9416
2019-07-16T05:31:50.000,24.9374
2019-07-16T05:33:50.000,24.9374
2019-07-16T05:35:50.000,24.9388
2019-07-16T05:37:50.000,24.9402
2019-07-16T05:39:50.000,24.9430
2019-07-16T05:41:50.000,24.9513
2019-07-16T05:43:50.000,24.9499
2019-07-16T05:45:50.000,24.9485
2019-07-16T05:47:50.000,24.9485
2019-07-16T05:49:50.000,24.9499
2019-07-16T05:51:50.000,24.9513
2019-07-16T05:53:50.000,24.9499
2019-07-16T05:55:50.000,24.9527
2019-07-16T05:57:50.000,24.9583
2019-07-16T05:59:50.000,24.9611
2019-07-16T06:01:50.000,24.9680
2019-07-16T06:03:50.000,24.9694
2019-07-16T06:05:50.000,24.9722
2019-07-16T06:07:50.000,24.9778
2019-07-16T06:09:50.000,24.9861
2019-07-16T06:11:50.000,24.9931
2019-07-16T06:13:50.000,25.0028
2019-07-16T06:15:50.000,25.0112
2019-07-16T06:17:50.000,25.0167
2019-07-16T06:19:50.000,25.0223
2019-07-16T06:21:50.000,25.0223
2019-07-16T06:23:50.000,25.0251
2019-07-16T06:25:50.000,25.0181
2019-07-16T06:27:50.000,25.0181
2019-07-16T06:29:50.000,25.0237
2019-07-16T06:31:50.000,25.0293
2019-07-16T06:33:50.000,25.0293
2019-07-16T06:35:50.000,25.0376
2019-07-16T06:37:50.000,25.0446
2019-07-16T06:39:50.000,25.0474
2019-07-16T06:41:50.000,25.0529
2019-07-16T06:43:50.000,25.0599
2019-07-16T06:45:50.000,25.0613
2019-07-16T06:47:50.000,25.0669
2019-07-16T06:49:50.000,25.0724
2019-07-16T06:51:50.000,25.0738
2019-07-16T06:53:50.000,25.0808
2019-07-16T06:55:50.000,25.0850
2019-07-16T06:57:50.000,25.0864
2019-07-16T06:59:50.000,25.1003
2019-07-16T07:01:50.000,25.1059
2019-07-16T07:03:50.000,25.1114
2019-07-16T07:05:50.000,25.1128
2019-07-16T07:07:50.000,25.1212
2019-07-16T07:09:50.000,25.1240
2019-07-16T07:11:50.000,25.1323
2019-07-16T07:13:50.000,25.1407
2019-07-16T07:15:50.000,25.1490
2019-07-16T07:17:50.000,25.1504
2019-07-16T07:19:50.000,25.1616
2019-07-16T07:21:50.000,25.1644
2019-07-16T07:23:50.000,25.1741
2019-07-16T07:25:50.000,25.1769
2019-07-16T07:27:50.000,25.1894
2019-07-16T07:29:50.000,25.1922
2019-07-16T07:31:50.000,25.2020
2019-07-16T07:33:50.000,25.2034
2019-07-16T07:35:50.000,25.2103
2019-07-16T07:37:50.000,25.2131
2019-07-16T07:39:50.000,25.2201
2019-07-16T07:41:50.000,25.2312
2019-07-16T07:43:50.000,25.2410
2019-07-16T07:45:50.000,25.2522
2019-07-16T07:47:50.000,25.2633
2019-07-16T07:49:50.000,25.2759
2019-07-16T07:51:50.000,25.2870
2019-07-16T07:53:50.000,25.2954
2019-07-16T07:55:50.000,25.3024
2019-07-16T07:57:50.000,25.3135
2019-07-16T07:59:50.000,25.3205
2019-07-16T08:01:50.000,25.3302
2019-07-16T08:03:50.000,25.3330
2019-07-16T08:05:50.000,25.3428
2019-07-16T08:07:50.000,25.3456
2019-07-16T08:09:50.000,25.3567
2019-07-16T08:11:50.000,25.3595
2019-07-16T08:13:50.000,25.3623
2019-07-16T08:15:50.000,25.3665
2019-07-16T08:17:50.000,25.3791
2019-07-16T08:19:50.000,25.3902
2019-07-16T08:21:50.000,25.3972
2019-07-16T08:23:50.000,25.4028
2019-07-16T08:25:50.000,25.4056
2019-07-16T08:27:50.000,25.4070
2019-07-16T08:29:50.000,25.4181
2019-07-16T08:31:50.000,25.4112
2019-07-16T08:33:50.000,25.4125
2019-07-16T08:35:50.000,25.4153
2019-07-16T08:37:50.000,25.4251
2019-07-16T08:39:50.000,25.4293
2019-07-16T08:41:50.000,25.4349
2019-07-16T08:43:50.000,25.4391
2019-07-16T08:45:50.000,25.4363
2019-07-16T08:47:50.000,25.4349
2019-07-16T08:49:50.000,25.4293
2019-07-16T08:51:50.000,25.4237
2019-07-16T08:53:50.000,25.4293
2019-07-16T08:55:50.000,25.4237
2019-07-16T08:57:50.000,25.4209
2019-07-16T08:59:50.000,25.4195
2019-07-16T09:01:50.000,25.4139
2019-07-16T09:03:50.000,25.4042
2019-07-16T09:05:50.000,25.4014
2019-07-16T09:07:50.000,25.3986
2019-07-16T09:09:50.000,25.3986
2019-07-16T09:11:50.000,25.4042
2019-07-16T09:13:50.000,25.4098
2019-07-16T09:15:50.000,25.4167
2019-07-16T09:17:50.000,25.4307
2019-07-16T09:19:50.000,25.4446
2019-07-16T09:21:50.000,25.4642
2019-07-16T09:23:50.000,25.4767
2019-07-16T09:25:50.000,25.4865
2019-07-16T09:27:50.000,25.4907
2019-07-16T09:29:50.000,25.4921
2019-07-16T09:31:50.000,25.5033
2019-07-16T09:33:50.000,25.5103
2019-07-16T09:35:50.000,25.5172
2019-07-16T09:37:50.000,25.5200
2019-07-16T09:39:50.000,25.5256
2019-07-16T09:41:50.000,25.5200
2019-07-16T09:43:50.000,25.5256
2019-07-16T09:45:50.000,25.5354
2019-07-16T09:47:50.000,25.5494
2019-07-16T09:49:50.000,25.5563
2019-07-16T09:51:50.000,25.5619
2019-07-16T09:53:50.000,25.5619
2019-07-16T09:55:50.000,25.5675
2019-07-16T09:57:50.000,25.5549
2019-07-16T09:59:50.000,25.5326
2019-07-16T10:01:50.000,25.4907
2019-07-16T10:03:50.000,25.4391
2019-07-16T10:05:50.000,25.3512
2019-07-16T10:07:50.000,25.3037
2019-07-16T10:09:50.000,25.2354
2019-07-16T10:11:50.000,25.1713
2019-07-16T10:13:50.000,25.1309
2019-07-16T10:15:50.000,25.1240
2019-07-16T10:17:50.000,25.1017
2019-07-16T10:19:50.000,25.0794
2019-07-16T10:21:50.000,25.0864
2019-07-16T10:23:50.000,25.0794
2019-07-16T10:25:50.000,25.0585
2019-07-16T10:27:50.000,25.0265
2019-07-16T10:29:50.000,25.0167
2019-07-16T10:31:50.000,25.0195
2019-07-16T10:33:50.000,25.0334
2019-07-16T10:35:50.000,25.0571
2019-07-16T10:37:50.000,25.0766
2019-07-16T10:39:50.000,25.0919
2019-07-16T10:41:50.000,25.1114
2019-07-16T10:43:50.000,25.1309
2019-07-16T10:45:50.000,25.1240
2019-07-16T10:47:50.000,25.1128
2019-07-16T10:49:50.000,25.1072
2019-07-16T10:51:50.000,25.0836
2019-07-16T10:53:50.000,25.0780
2019-07-16T10:55:50.000,25.0891
2019-07-16T10:57:50.000,25.1128
2019-07-16T10:59:50.000,25.1309
2019-07-16T11:01:50.000,25.1490
2019-07-16T11:03:50.000,25.1727
2019-07-16T11:05:50.000,25.1922
2019-07-16T11:07:50.000,25.2090
2019-07-16T11:09:50.000,25.2326
2019-07-16T11:11:50.000,25.2466
2019-07-16T11:13:50.000,25.2577
2019-07-16T11:15:50.000,25.2689
2019-07-16T11:17:50.000,25.2745
2019-07-16T11:19:50.000,25.2912
2019-07-16T11:21:50.000,25.3065
2019-07-16T11:23:50.000,25.3205
2019-07-16T11:25:50.000,25.3344
2019-07-16T11:27:50.000,25.3372
2019-07-16T11:29:50.000,25.3526
2019-07-16T11:31:50.000,25.3651
2019-07-16T11:33:50.000,25.3832
2019-07-16T11:35:50.000,25.4153
2019-07-16T11:37:50.000,25.4349
2019-07-16T11:39:50.000,25.4628
2019-07-16T11:41:50.000,25.4837
2019-07-16T11:43:50.000,25.5061
2019-07-16T11:45:50.000,25.5284
2019-07-16T11:47:50.000,25.5549
2019-07-16T11:49:50.000,25.5619
2019-07-16T11:51:50.000,25.5675
2019-07-16T11:53:50.000,25.5745
2019-07-16T11:55:50.000,25.5955
2019-07-16T11:57:50.000,25.6192
2019-07-16T11:59:50.000,25.6276
2019-07-16T12:01:50.000,25.6388
2019-07-16T12:03:50.000,25.6709
2019-07-16T12:05:50.000,25.6919
2019-07-16T12:07:50.000,25.7296
2019-07-16T12:09:50.000,25.7520
2019-07-16T12:11:50.000,25.7618
2019-07-16T12:13:50.000,25.7716
2019-07-16T12:15:50.000,25.7800
2019-07-16T12:17:50.000,25.7982
2019-07-16T12:19:50.000,25.8135
2019-07-16T12:21:50.000,25.8275
2019-07-16T12:23:50.000,25.8499
2019-07-16T12:25:50.000,25.8737
2019-07-16T12:27:50.000,25.8947
2019-07-16T12:29:50.000,25.9129
2019-07-16T12:31:50.000,25.9353
2019-07-16T12:33:50.000,25.9605
2019-07-16T12:35:50.000,25.9745
2019-07-16T12:37:50.000,25.9899
2019-07-16T12:39:50.000,26.0081
2019-07-16T12:41:50.000,26.0292
2019-07-16T12:43:50.000,26.0474
2019-07-16T12:45:50.000,26.0698
2019-07-16T12:47:50.000,26.0908
2019-07-16T12:49:50.000,26.1090
2019-07-16T12:51:50.000,26.1385
2019-07-16T12:53:50.000,26.1623
2019-07-16T12:55:50.000,26.1904
2019-07-16T12:57:50.000,26.2086
2019-07-16T12:59:50.000,26.2198
2019-07-16T13:01:50.000,26.2395
2019-07-16T13:03:50.000,26.2591
2019-07-16T13:05:50.000,26.2802
2019-07-16T13:07:50.000,26.3054
2019-07-16T13:09:50.000,26.3279
2019-07-16T13:11:50.000,26.3461
2019-07-16T13:13:50.000,26.3686
2019-07-16T13:15:50.000,26.3897
2019-07-16T13:17:50.000,26.4108
2019-07-16T13:19:50.000,26.4276
2019-07-16T13:21:50.000,26.4431
2019-07-16T13:23:50.000,26.4698
2019-07-16T13:25:50.000,26.4894
2019-07-16T13:27:50.000,26.5077
2019-07-16T13:29:50.000,26.5288
2019-07-16T13:31:50.000,26.5499
2019-07-16T13:33:50.000,26.5654
2019-07-16T13:35:50.000,26.5949
2019-07-16T13:37:50.000,26.6273
2019-07-16T13:39:50.000,26.6357
2019-07-16T13:41:50.000,26.6470
2019-07-16T13:43:50.000,26.6596
2019-07-16T13:45:50.000,26.6751
2019-07-16T13:47:50.000,26.6906
2019-07-16T13:49:50.000,26.7033
2019-07-16T13:51:50.000,26.7202
2019-07-16T13:53:50.000,26.7371
2019-07-16T13:55:50.000,26.7441
2019-07-16T13:57:50.000,26.7511
2019-07-16T13:59:50.000,26.7624
2019-07-16T14:01:50.000,26.7934
2019-07-16T14:03:50.000,26.8272
2019-07-16T14:05:50.000,26.8498
2019-07-16T14:07:50.000,26.8695
2019-07-16T14:09:50.000,26.8850
2019-07-16T14:11:50.000,26.9090
2019-07-16T14:13:50.000,26.9273
2019-07-16T14:15:50.000,26.9513
2019-07-16T14:17:50.000,26.9555
2019-07-16T14:19:50.000,26.9696
2019-07-16T14:21:50.000,26.9880
2019-07-16T14:23:50.000,27.0077
2019-07-16T14:25:50.000,27.0148
2019-07-16T14:27:50.000,27.0331
2019-07-16T14:29:50.000,27.0543
2019-07-16T14:31:50.000,27.0670
2019-07-16T14:33:50.000,27.0797
2019-07-16T14:35:50.000,27.0967
2019-07-16T14:37:50.000,27.1122
2019-07-16T14:39:50.000,27.1235
2019-07-16T14:41:50.000,27.1376
2019-07-16T14:43:50.000,27.1489
2019-07-16T14:45:50.000,27.1645
2019-07-16T14:47:50.000,27.1729
2019-07-16T14:49:50.000,27.1885
2019-07-16T14:51:50.000,27.2054
2019-07-16T14:53:50.000,27.2182
2019-07-16T14:55:50.000,27.2139
2019-07-16T14:57:50.000,27.1998
2019-07-16T14:59:50.000,27.2139
2019-07-16T15:01:50.000,27.2252
2019-07-16T15:03:50.000,27.2365
2019-07-16T15:05:50.000,27.2309
2019-07-16T15:07:50.000,27.2351
2019-07-16T15:09:50.000,27.2436
2019-07-16T15:11:50.000,27.2521
2019-07-16T15:13:50.000,27.2563
2019-07-16T15:15:50.000,27.2620
2019-07-16T15:17:50.000,27.2676
2019-07-16T15:19:50.000,27.2818
2019-07-16T15:21:50.000,27.3016
2019-07-16T15:23:50.000,27.3270
2019-07-16T15:25:50.000,27.3553
2019-07-16T15:27:50.000,27.3737
2019-07-16T15:29:50.000,27.3780
2019-07-16T15:31:50.000,27.3893
2019-07-16T15:33:50.000,27.4105
2019-07-16T15:35:50.000,27.4374
2019-07-16T15:37:50.000,27.4559
2019-07-16T15:39:50.000,27.4884
2019-07-16T15:41:50.000,27.5168
2019-07-16T15:43:50.000,27.5536
2019-07-16T15:45:50.000,27.5862
2019-07-16T15:47:50.000,27.5862
2019-07-16T15:49:50.000,27.5791
2019-07-16T15:51:50.000,27.5735
2019-07-16T15:53:50.000,27.5749
2019-07-16T15:55:50.000,27.5848
2019-07-16T15:57:50.000,27.6174
2019-07-16T15:59:50.000,27.6231
2019-07-16T16:01:50.000,27.6288
2019-07-16T16:03:50.000,27.6514
2019-07-16T16:05:50.000,27.6571
2019-07-16T16:07:50.000,27.6500
2019-07-16T16:09:50.000,27.6486
2019-07-16T16:11:50.000,27.6486
2019-07-16T16:13:50.000,27.6685
2019-07-16T16:15:50.000,27.6940
2019-07-16T16:17:50.000,27.6983
2019-07-16T16:19:50.000,27.6869
2019-07-16T16:21:50.000,27.7011
2019-07-16T16:23:50.000,27.7309
2019-07-16T16:25:50.000,27.7494
2019-07-16T16:27:50.000,27.7678
2019-07-16T16:29:50.000,27.7806
2019-07-16T16:31:50.000,27.7920
2019-07-16T16:33:50.000,27.8076
2019-07-16T16:35:50.000,27.8204
2019-07-16T16:37:50.000,27.8374
2019-07-16T16:39:50.000,27.8587
2019-07-16T16:41:50.000,27.8800
2019-07-16T16:43:50.000,27.9113
2019-07-16T16:45:50.000,27.9412
2019-07-16T16:47:50.000,27.9625
2019-07-16T16:49:50.000,27.9767
2019-07-16T16:51:50.000,27.9725
2019-07-16T16:53:50.000,27.9753
2019-07-16T16:55:50.000,27.9696
2019-07-16T16:57:50.000,27.9867
2019-07-16T16:59:50.000,27.9838
2019-07-16T17:01:50.000,27.9867
2019-07-16T17:03:50.000,27.9710
2019-07-16T17:05:50.000,27.9668
2019-07-16T17:07:50.000,27.9653
2019-07-16T17:09:50.000,27.9653
2019-07-16T17:11:50.000,27.9639
2019-07-16T17:13:50.000,27.9611
2019-07-16T17:15:50.000,27.9568
2019-07-16T17:17:50.000,27.9625
2019-07-16T17:19:50.000,27.9639
2019-07-16T17:21:50.000,27.9696
2019-07-16T17:23:50.000,27.9782
2019-07-16T17:25:50.000,27.9739
2019-07-16T17:27:50.000,27.9696
2019-07-16T17:29:50.000,27.9668
2019-07-16T17:31:50.000,27.9625
2019-07-16T17:33:50.000,27.9511
2019-07-16T17:35:50.000,27.9525
2019-07-16T17:37:50.000,27.9511
2019-07-16T17:39:50.000,27.9525
2019-07-16T17:41:50.000,27.9511
2019-07-16T17:43:50.000,27.9483
2019-07-16T17:45:50.000,27.9469
2019-07-16T17:47:50.000,27.9383
2019-07-16T17:49:50.000,27.9355
2019-07-16T17:51:50.000,27.9312
2019-07-16T17:53:50.000,27.9312
2019-07-16T17:55:50.000,27.9255
2019-07-16T17:57:50.000,27.9213
2019-07-16T17:59:50.000,27.9198
2019-07-16T18:01:50.000,27.9184
2019-07-16T18:03:50.000,27.9085
2019-07-16T18:05:50.000,27.9056
2019-07-16T18:07:50.000,27.8999
2019-07-16T18:09:50.000,27.8957
2019-07-16T18:11:50.000,27.8900
2019-07-16T18:13:50.000,27.8886
2019-07-16T18:15:50.000,27.8829
2019-07-16T18:17:50.000,27.8744
2019-07-16T18:19:50.000,27.8715
2019-07-16T18:21:50.000,27.8658
2019-07-16T18:23:50.000,27.8601
2019-07-16T18:25:50.000,27.8601
2019-07-16T18:27:50.000,27.8573
2019-07-16T18:29:50.000,27.8559
2019-07-16T18:31:50.000,27.8516
2019-07-16T18:33:50.000,27.8445
2019-07-16T18:35:50.000,27.8459
2019-07-16T18:37:50.000,27.8388
2019-07-16T18:39:50.000,27.8332
2019-07-16T18:41:50.000,27.8246
2019-07-16T18:43:50.000,27.8218
2019-07-16T18:45:50.000,27.8118
2019-07-16T18:47:50.000,27.8133
2019-07-16T18:49:50.000,27.8104
2019-07-16T18:51:50.000,27.8047
2019-07-16T18:53:50.000,27.8033
2019-07-16T18:55:50.000,27.7976
2019-07-16T18:57:50.000,27.7891
2019-07-16T18:59:50.000,27.7792
2019-07-16T19:01:50.000,27.7763
2019-07-16T19:03:50.000,27.7707
2019-07-16T19:05:50.000,27.7664
2019-07-16T19:07:50.000,27.7607
2019-07-16T19:09:50.000,27.7593
2019-07-16T19:11:50.000,27.7536
2019-07-16T19:13:50.000,27.7465
2019-07-16T19:15:50.000,27.7380
2019-07-16T19:17:50.000,27.7323
2019-07-16T19:19:50.000,27.7252
2019-07-16T19:21:50.000,27.7210
2019-07-16T19:23:50.000,27.7153
2019-07-16T19:25:50.000,27.7082
2019-07-16T19:27:50.000,27.7025
2019-07-16T19:29:50.000,27.6968
2019-07-16T19:31:50.000,27.6827
2019-07-16T19:33:50.000,27.6699
2019-07-16T19:35:50.000,27.6614
2019-07-16T19:37:50.000,27.6472
2019-07-16T19:39:50.000,27.6358
2019-07-16T19:41:50.000,27.6202
2019-07-16T19:43:50.000,27.6032
2019-07-16T19:45:50.000,27.5919
2019-07-16T19:47:50.000,27.5777
2019-07-16T19:49:50.000,27.5536
2019-07-16T19:51:50.000,27.5324
2019-07-16T19:53:50.000,27.5083
2019-07-16T19:55:50.000,27.4955
2019-07-16T19:57:50.000,27.4757
2019-07-16T19:59:50.000,27.4573
2019-07-16T20:01:50.000,27.4459
2019-07-16T20:03:50.000,27.4275
2019-07-16T20:05:50.000,27.4035
2019-07-16T20:07:50.000,27.3794
2019-07-16T20:09:50.000,27.3511
2019-07-16T20:11:50.000,27.3327
2019-07-16T20:13:50.000,27.3242
2019-07-16T20:15:50.000,27.3157
2019-07-16T20:17:50.000,27.2988
2019-07-16T20:19:50.000,27.2818
2019-07-16T20:21:50.000,27.2676
2019-07-16T20:23:50.000,27.2577
2019-07-16T20:25:50.000,27.2464
2019-07-16T20:27:50.000,27.2323
2019-07-16T20:29:50.000,27.2224
2019-07-16T20:31:50.000,27.2083
2019-07-16T20:33:50.000,27.1913
2019-07-16T20:35:50.000,27.1758
2019-07-16T20:37:50.000,27.1645
2019-07-16T20:39:50.000,27.1503
2019-07-16T20:41:50.000,27.1277
2019-07-16T20:43:50.000,27.1108
2019-07-16T20:45:50.000,27.0924
2019-07-16T20:47:50.000,27.0783
2019-07-16T20:49:50.000,27.0642
2019-07-16T20:51:50.000,27.0543
2019-07-16T20:53:50.000,27.0416
2019-07-16T20:55:50.000,27.0317
2019-07-16T20:57:50.000,27.0176
2019-07-16T20:59:50.000,27.0063
2019-07-16T21:01:50.000,26.9964
2019-07-16T21:03:50.000,26.9880
2019-07-16T21:05:50.000,26.9767
2019-07-16T21:07:50.000,26.9710
2019-07-16T21:09:50.000,26.9626
2019-07-16T21:11:50.000,26.9569
2019-07-16T21:13:50.000,26.9527
2019-07-16T21:15:50.000,26.9555
2019-07-16T21:17:50.000,26.9471
2019-07-16T21:19:50.000,26.9400
2019-07-16T21:21:50.000,26.9344
2019-07-16T21:23:50.000,26.9273
2019-07-16T21:25:50.000,26.9217
2019-07-16T21:27:50.000,26.9174
2019-07-16T21:29:50.000,26.9090
2019-07-16T21:31:50.000,26.9048
2019-07-16T21:33:50.000,26.8935
2019-07-16T21:35:50.000,26.8864
2019-07-16T21:37:50.000,26.8780
2019-07-16T21:39:50.000,26.8667
2019-07-16T21:41:50.000,26.8582
2019-07-16T21:43:50.000,26.8526
2019-07-16T21:45:50.000,26.8385
2019-07-16T21:47:50.000,26.8286
2019-07-16T21:49:50.000,26.8174
2019-07-16T21:51:50.000,26.8033
2019-07-16T21:53:50.000,26.7906
2019-07-16T21:55:50.000,26.7751
2019-07-16T21:57:50.000,26.7596
2019-07-16T21:59:50.000,26.7469
2019-07-16T22:01:50.000,26.7314
2019-07-16T22:03:50.000,26.7230
2019-07-16T22:05:50.000,26.7103
2019-07-16T22:07:50.000,26.7019
2019-07-16T22:09:50.000,26.6948
2019-07-16T22:11:50.000,26.6878
2019-07-16T22:13:50.000,26.6779
2019-07-16T22:15:50.000,26.6667
2019-07-16T22:17:50.000,26.6582
2019-07-16T22:19:50.000,26.6484
2019-07-16T22:21:50.000,26.6357
2019-07-16T22:23:50.000,26.6216
2019-07-16T22:25:50.000,26.6132
2019-07-16T22:27:50.000,26.6076
2019-07-16T22:29:50.000,26.5935
2019-07-16T22:31:50.000,26.5822
2019-07-16T22:33:50.000,26.5738
2019-07-16T22:35:50.000,26.5654
2019-07-16T22:37:50.000,26.5569
2019-07-16T22:39:50.000,26.5443
2019-07-16T22:41:50.000,26.5316
2019-07-16T22:43:50.000,26.5190
2019-07-16T22:45:50.000,26.5063
2019-07-16T22:47:50.000,26.4894
2019-07-16T22:49:50.000,26.4754
2019-07-16T22:51:50.000,26.4641
2019-07-16T22:53:50.000,26.4543
2019-07-16T22:55:50.000,26.4403
2019-07-16T22:57:50.000,26.4220
2019-07-16T22:59:50.000,26.4051
2019-07-16T23:01:50.000,26.3953
2019-07-16T23:03:50.000,26.3798
2019-07-16T23:05:50.000,26.3672
2019-07-16T23:07:50.000,26.3518
2019-07-16T23:09:50.000,26.3391
2019-07-16T23:11:50.000,26.3223
2019-07-16T23:13:50.000,26.2970
2019-07-16T23:15:50.000,26.2717
2019-07-16T23:17:50.000,26.2437
2019-07-16T23:19:50.000,26.2170
2019-07-16T23:21:50.000,26.1974
2019-07-16T23:23:50.000,26.1721
2019-07-16T23:25:50.000,26.1511
2019-07-16T23:27:50.000,26.1301
2019-07-16T23:29:50.000,26.1090
2019-07-16T23:31:50.000,26.0922
2019-07-16T23:33:50.000,26.0768
2019-07-16T23:35:50.000,26.0670
2019-07-16T23:37:50.000,26.0544
2019-07-16T23:39:50.000,26.0460
2019-07-16T23:41:50.000,26.0390
2019-07-16T23:43:50.000,26.0348
2019-07-16T23:45:50.000,26.0306
2019-07-16T23:47:50.000,26.0292
2019-07-16T23:49:50.000,26.0306
2019-07-16T23:51:50.000,26.0292
2019-07-16T23:53:50.000,26.0292
2019-07-16T23:55:50.000,26.0292
2019-07-16T23:57:50.000,26.0221
2019-07-16T23:59:50.000,26.0193
2019-07-17T00:01:50.000,26.0193
2019-07-17T00:03:50.000,26.0179
2019-07-17T00:05:50.000,26.0109
2019-07-17T00:07:50.000,26.0151
2019-07-17T00:09:50.000,26.0109
2019-07-17T00:11:50.000,26.0109
2019-07-17T00:13:50.000,26.0039
2019-07-17T00:15:50.000,25.9983
2019-07-17T00:17:50.000,25.9955
2019-07-17T00:19:50.000,25.9941
2019-07-17T00:21:50.000,25.9871
2019-07-17T00:23:50.000,25.9871
2019-07-17T00:25:50.000,25.9815
2019-07-17T00:27:50.000,25.9787
2019-07-17T00:29:50.000,25.9689
2019-07-17T00:31:50.000,25.9661
2019-07-17T00:33:50.000,25.9563
2019-07-17T00:35:50.000,25.9493
2019-07-17T00:37:50.000,25.9493
2019-07-17T00:39:50.000,25.9409
2019-07-17T00:41:50.000,25.9311
2019-07-17T00:43:50.000,25.9213
2019-07-17T00:45:50.000,25.9143
2019-07-17T00:47:50.000,25.9045
2019-07-17T00:49:50.000,25.8947
2019-07-17T00:51:50.000,25.8877
2019-07-17T00:53:50.000,25.8835
2019-07-17T00:55:50.000,25.8919
2019-07-17T00:57:50.000,25.8877
2019-07-17T00:59:50.000,25.8793
2019-07-17T01:01:50.000,25.8681
2019-07-17T01:03:50.000,25.8527
2019-07-17T01:05:50.000,25.8443
2019-07-17T01:07:50.000,25.8359
2019-07-17T01:09:50.000,25.8247
2019-07-17T01:11:50.000,25.8065
2019-07-17T01:13:50.000,25.7940
2019-07-17T01:15:50.000,25.7744
2019-07-17T01:17:50.000,25.7562
2019-07-17T01:19:50.000,25.7380
2019-07-17T01:21:50.000,25.7170
2019-07-17T01:23:50.000,25.6961
2019-07-17T01:25:50.000,25.6779
2019-07-17T01:27:50.000,25.6569
2019-07-17T01:29:50.000,25.6416
2019-07-17T01:31:50.000,25.6150
2019-07-17T01:33:50.000,25.5941
2019-07-17T01:35:50.000,25.5745
2019-07-17T01:37:50.000,25.5494
2019-07-17T01:39:50.000,25.5340
2019-07-17T01:41:50.000,25.5144
2019-07-17T01:43:50.000,25.4893
2019-07-17T01:45:50.000,25.4628
2019-07-17T01:47:50.000,25.4363
2019-07-17T01:49:50.000,25.4125
2019-07-17T01:51:50.000,25.3902
2019-07-17T01:53:50.000,25.3721
2019-07-17T01:55:50.000,25.3526
2019-07-17T01:57:50.000,25.3344
2019-07-17T01:59:50.000,25.3149
2019-07-17T02:01:50.000,25.2996
2019-07-17T02:03:50.000,25.2884
2019-07-17T02:05:50.000,25.2745
2019-07-17T02:07:50.000,25.2647
2019-07-17T02:09:50.000,25.2494
2019-07-17T02:11:50.000,25.2340
2019-07-17T02:13:50.000,25.2243
2019-07-17T02:15:50.000,25.2159
2019-07-17T02:17:50.000,25.2076
2019-07-17T02:19:50.000,25.1978
2019-07-17T02:21:50.000,25.1839
2019-07-17T02:23:50.000,25.1783
2019-07-17T02:25:50.000,25.1685
2019-07-17T02:27:50.000,25.1574
2019-07-17T02:29:50.000,25.1462
2019-07-17T02:31:50.000,25.1295
2019-07-17T02:33:50.000,25.1254
2019-07-17T02:35:50.000,25.1142
2019-07-17T02:37:50.000,25.1072
2019-07-17T02:39:50.000,25.0947
2019-07-17T02:41:50.000,25.0891
2019-07-17T02:43:50.000,25.0766
2019-07-17T02:45:50.000,25.0655
2019-07-17T02:47:50.000,25.0529
2019-07-17T02:49:50.000,25.0376
2019-07-17T02:51:50.000,25.0265
2019-07-17T02:53:50.000,25.0070
2019-07-17T02:55:50.000,24.9959
2019-07-17T02:57:50.000,24.9819
2019-07-17T02:59:50.000,24.9722
2019-07-17T03:01:50.000,24.9611
2019-07-17T03:03:50.000,24.9485
2019-07-17T03:05:50.000,24.9374
2019-07-17T03:07:50.000,24.9263
2019-07-17T03:09:50.000,24.9193
2019-07-17T03:11:50.000,24.9054
2019-07-17T03:13:50.000,24.8971
2019-07-17T03:15:50.000,24.8873
2019-07-17T03:17:50.000,24.8832
2019-07-17T03:19:50.000,24.8720
2019-07-17T03:21:50.000,24.8651
2019-07-17T03:23:50.000,24.8540
2019-07-17T03:25:50.000,24.8484
2019-07-17T03:27:50.000,24.8442
2019-07-17T03:29:50.000,24.8400
2019-07-17T03:31:50.000,24.8331
2019-07-17T03:33:50.000,24.8247
2019-07-17T03:35:50.000,24.8275
2019-07-17T03:37:50.000,24.8289
2019-07-17T03:39:50.000,24.8261
2019-07-17T03:41:50.000,24.8220
2019-07-17T03:43:50.000,24.8261
2019-07-17T03:45:50.000,24.8206
2019-07-17T03:47:50.000,24.8150
2019-07-17T03:49:50.000,24.8122
2019-07-17T03:51:50.000,24.8067
2019-07-17T03:53:50.000,24.8011
2019-07-17T03:55:50.000,24.7914
2019-07-17T03:57:50.000,24.7928
