ISO 8601 Time,Temperature (C)
2019-05-02T01:23:34.000,10.9459
2019-05-02T01:25:34.000,10.9402
2019-05-02T01:27:34.000,10.9416
2019-05-02T01:29:34.000,10.9360
2019-05-02T01:31:34.000,10.9374
2019-05-02T01:33:34.000,10.9473
2019-05-02T01:35:34.000,10.9501
2019-05-02T01:37:34.000,10.9473
2019-05-02T01:39:34.000,10.9473
2019-05-02T01:41:34.000,10.9558
2019-05-02T01:43:34.000,10.9586
2019-05-02T01:45:34.000,10.9558
2019-05-02T01:47:34.000,10.9728
2019-05-02T01:49:34.000,10.9685
2019-05-02T01:51:34.000,10.9586
2019-05-02T01:53:34.000,10.9515
2019-05-02T01:55:34.000,10.9487
2019-05-02T01:57:34.000,10.9501
2019-05-02T01:59:34.000,10.9544
2019-05-02T02:01:34.000,10.9572
2019-05-02T02:03:34.000,10.9657
2019-05-02T02:05:34.000,10.9629
2019-05-02T02:07:34.000,10.9671
2019-05-02T02:09:34.000,10.9742
2019-05-02T02:11:34.000,10.9728
2019-05-02T02:13:34.000,10.9770
2019-05-02T02:15:34.000,10.9784
2019-05-02T02:17:34.000,10.9841
2019-05-02T02:19:34.000,10.9898
2019-05-02T02:21:34.000,10.9940
2019-05-02T02:23:34.000,11.0110
2019-05-02T02:25:34.000,11.0350
2019-05-02T02:27:34.000,11.0478
2019-05-02T02:29:34.000,11.0619
2019-05-02T02:31:34.000,11.0747
2019-05-02T02:33:34.000,11.0874
2019-05-02T02:35:34.000,11.0874
2019-05-02T02:37:34.000,11.0973
2019-05-02T02:39:34.000,11.1015
2019-05-02T02:41:34.000,11.1100
2019-05-02T02:43:34.000,11.1143
2019-05-02T02:45:34.000,11.1143
2019-05-02T02:47:34.000,11.1171
2019-05-02T02:49:34.000,11.1128
2019-05-02T02:51:34.000,11.1128
2019-05-02T02:53:34.000,11.1072
2019-05-02T02:55:34.000,11.1086
2019-05-02T02:57:34.000,11.1058
2019-05-02T02:59:34.000,11.1058
2019-05-02T03:01:34.000,11.0987
2019-05-02T03:03:34.000,11.0959
2019-05-02T03:05:34.000,11.0888
2019-05-02T03:07:34.000,11.0817
2019-05-02T03:09:34.000,11.0874
2019-05-02T03:11:34.000,11.1001
2019-05-02T03:13:34.000,11.0973
2019-05-02T03:15:34.000,11.0987
2019-05-02T03:17:34.000,11.1072
2019-05-02T03:19:34.000,11.1100
2019-05-02T03:21:34.000,11.1143
2019-05-02T03:23:34.000,11.1171
2019-05-02T03:25:34.000,11.1227
2019-05-02T03:27:34.000,11.1270
2019-05-02T03:29:34.000,11.1326
2019-05-02T03:31:34.000,11.1397
2019-05-02T03:33:34.000,11.1482
2019-05-02T03:35:34.000,11.1637
2019-05-02T03:37:34.000,11.1722
2019-05-02T03:39:34.000,11.1807
2019-05-02T03:41:34.000,11.1849
2019-05-02T03:43:34.000,11.1877
2019-05-02T03:45:34.000,11.1849
2019-05-02T03:47:34.000,11.1892
2019-05-02T03:49:34.000,11.2019
2019-05-02T03:51:34.000,11.2075
2019-05-02T03:53:34.000,11.2146
2019-05-02T03:55:34.000,11.2301
2019-05-02T03:57:34.000,11.2428
2019-05-02T03:59:34.000,11.2541
2019-05-02T04:01:34.000,11.2584
2019-05-02T04:03:34.000,11.2654
2019-05-02T04:05:34.000,11.2654
2019-05-02T04:07:34.000,11.2556
2019-05-02T04:09:34.000,11.2443
2019-05-02T04:11:34.000,11.2330
2019-05-02T04:13:34.000,11.2287
2019-05-02T04:15:34.000,11.2273
2019-05-02T04:17:34.000,11.2245
2019-05-02T04:19:34.000,11.2188
2019-05-02T04:21:34.000,11.2245
2019-05-02T04:23:34.000,11.2245
2019-05-02T04:25:34.000,11.2330
2019-05-02T04:27:34.000,11.2400
2019-05-02T04:29:34.000,11.2556
2019-05-02T04:31:34.000,11.2767
2019-05-02T04:33:34.000,11.2810
2019-05-02T04:35:34.000,11.2683
2019-05-02T04:37:34.000,11.2457
2019-05-02T04:39:34.000,11.2344
2019-05-02T04:41:34.000,11.2358
2019-05-02T04:43:34.000,11.2358
2019-05-02T04:45:34.000,11.2330
2019-05-02T04:47:34.000,11.2344
2019-05-02T04:49:34.000,11.2372
2019-05-02T04:51:34.000,11.2400
2019-05-02T04:53:34.000,11.2386
2019-05-02T04:55:34.000,11.2414
2019-05-02T04:57:34.000,11.2443
2019-05-02T04:59:34.000,11.2485
2019-05-02T05:01:34.000,11.2485
2019-05-02T05:03:34.000,11.2471
2019-05-02T05:05:34.000,11.2471
2019-05-02T05:07:34.000,11.2527
2019-05-02T05:09:34.000,11.2513
2019-05-02T05:11:34.000,11.2499
2019-05-02T05:13:34.000,11.2513
2019-05-02T05:15:34.000,11.2570
2019-05-02T05:17:34.000,11.2541
2019-05-02T05:19:34.000,11.2556
2019-05-02T05:21:34.000,11.2570
2019-05-02T05:23:34.000,11.2612
2019-05-02T05:25:34.000,11.2668
2019-05-02T05:27:34.000,11.2767
2019-05-02T05:29:34.000,11.2923
2019-05-02T05:31:34.000,11.3064
2019-05-02T05:33:34.000,11.3205
2019-05-02T05:35:34.000,11.3290
2019-05-02T05:37:34.000,11.3290
2019-05-02T05:39:34.000,11.3247
2019-05-02T05:41:34.000,11.3177
2019-05-02T05:43:34.000,11.3163
2019-05-02T05:45:34.000,11.3219
2019-05-02T05:47:34.000,11.3191
2019-05-02T05:49:34.000,11.3191
2019-05-02T05:51:34.000,11.3205
2019-05-02T05:53:34.000,11.3205
2019-05-02T05:55:34.000,11.3233
2019-05-02T05:57:34.000,11.3205
2019-05-02T05:59:34.000,11.3205
2019-05-02T06:01:34.000,11.3233
2019-05-02T06:03:34.000,11.3163
2019-05-02T06:05:34.000,11.3120
2019-05-02T06:07:34.000,11.3092
2019-05-02T06:09:34.000,11.3050
2019-05-02T06:11:34.000,11.2880
2019-05-02T06:13:34.000,11.2810
2019-05-02T06:15:34.000,11.2725
2019-05-02T06:17:34.000,11.2668
2019-05-02T06:19:34.000,11.2654
2019-05-02T06:21:34.000,11.2668
2019-05-02T06:23:34.000,11.2654
2019-05-02T06:25:34.000,11.2711
2019-05-02T06:27:34.000,11.2697
2019-05-02T06:29:34.000,11.2697
2019-05-02T06:31:34.000,11.2683
2019-05-02T06:33:34.000,11.2598
2019-05-02T06:35:34.000,11.2570
2019-05-02T06:37:34.000,11.2513
2019-05-02T06:39:34.000,11.2428
2019-05-02T06:41:34.000,11.2358
2019-05-02T06:43:34.000,11.2231
2019-05-02T06:45:34.000,11.2075
2019-05-02T06:47:34.000,11.1877
2019-05-02T06:49:34.000,11.1708
2019-05-02T06:51:34.000,11.1552
2019-05-02T06:53:34.000,11.1369
2019-05-02T06:55:34.000,11.1213
2019-05-02T06:57:34.000,11.0987
2019-05-02T06:59:34.000,11.0831
2019-05-02T07:01:34.000,11.0662
2019-05-02T07:03:34.000,11.0633
2019-05-02T07:05:34.000,11.0591
2019-05-02T07:07:34.000,11.0534
2019-05-02T07:09:34.000,11.0549
2019-05-02T07:11:34.000,11.0591
2019-05-02T07:13:34.000,11.0577
2019-05-02T07:15:34.000,11.0619
2019-05-02T07:17:34.000,11.0619
2019-05-02T07:19:34.000,11.0577
2019-05-02T07:21:34.000,11.0577
2019-05-02T07:23:34.000,11.0591
2019-05-02T07:25:34.000,11.0563
2019-05-02T07:27:34.000,11.0549
2019-05-02T07:29:34.000,11.0534
2019-05-02T07:31:34.000,11.0520
2019-05-02T07:33:34.000,11.0464
2019-05-02T07:35:34.000,11.0450
2019-05-02T07:37:34.000,11.0450
2019-05-02T07:39:34.000,11.0478
2019-05-02T07:41:34.000,11.0492
2019-05-02T07:43:34.000,11.0534
2019-05-02T07:45:34.000,11.0619
2019-05-02T07:47:34.000,11.0704
2019-05-02T07:49:34.000,11.0775
2019-05-02T07:51:34.000,11.0831
2019-05-02T07:53:34.000,11.0846
2019-05-02T07:55:34.000,11.0874
2019-05-02T07:57:34.000,11.0831
2019-05-02T07:59:34.000,11.0789
2019-05-02T08:01:34.000,11.0747
2019-05-02T08:03:34.000,11.0690
2019-05-02T08:05:34.000,11.0605
2019-05-02T08:07:34.000,11.0563
2019-05-02T08:09:34.000,11.0464
2019-05-02T08:11:34.000,11.0435
2019-05-02T08:13:34.000,11.0421
2019-05-02T08:15:34.000,11.0280
2019-05-02T08:17:34.000,11.0167
2019-05-02T08:19:34.000,11.0223
2019-05-02T08:21:34.000,11.0266
2019-05-02T08:23:34.000,11.0280
2019-05-02T08:25:34.000,11.0223
2019-05-02T08:27:34.000,11.0266
2019-05-02T08:29:34.000,11.0322
2019-05-02T08:31:34.000,11.0280
2019-05-02T08:33:34.000,11.0308
2019-05-02T08:35:34.000,11.0379
2019-05-02T08:37:34.000,11.0464
2019-05-02T08:39:34.000,11.0563
2019-05-02T08:41:34.000,11.0676
2019-05-02T08:43:34.000,11.0662
2019-05-02T08:45:34.000,11.0549
2019-05-02T08:47:34.000,11.0450
2019-05-02T08:49:34.000,11.0464
2019-05-02T08:51:34.000,11.0464
2019-05-02T08:53:34.000,11.0549
2019-05-02T08:55:34.000,11.0619
2019-05-02T08:57:34.000,11.0676
2019-05-02T08:59:34.000,11.0633
2019-05-02T09:01:34.000,11.0676
2019-05-02T09:03:34.000,11.0648
2019-05-02T09:05:34.000,11.0605
2019-05-02T09:07:34.000,11.0648
2019-05-02T09:09:34.000,11.0591
2019-05-02T09:11:34.000,11.0591
2019-05-02T09:13:34.000,11.0577
2019-05-02T09:15:34.000,11.0421
2019-05-02T09:17:34.000,11.0195
2019-05-02T09:19:34.000,10.9912
2019-05-02T09:21:34.000,10.9728
2019-05-02T09:23:34.000,10.9544
2019-05-02T09:25:34.000,10.9459
2019-05-02T09:27:34.000,10.9473
2019-05-02T09:29:34.000,10.9445
2019-05-02T09:31:34.000,10.9445
2019-05-02T09:33:34.000,10.9530
2019-05-02T09:35:34.000,10.9586
2019-05-02T09:37:34.000,10.9671
2019-05-02T09:39:34.000,10.9742
2019-05-02T09:41:34.000,10.9799
2019-05-02T09:43:34.000,10.9912
2019-05-02T09:45:34.000,11.0011
2019-05-02T09:47:34.000,11.0181
2019-05-02T09:49:34.000,11.0280
2019-05-02T09:51:34.000,11.0393
2019-05-02T09:53:34.000,11.0534
2019-05-02T09:55:34.000,11.0718
2019-05-02T09:57:34.000,11.0916
2019-05-02T09:59:34.000,11.1185
2019-05-02T10:01:34.000,11.1468
2019-05-02T10:03:34.000,11.1779
2019-05-02T10:05:34.000,11.2061
2019-05-02T10:07:34.000,11.2330
2019-05-02T10:09:34.000,11.2513
2019-05-02T10:11:34.000,11.2739
2019-05-02T10:13:34.000,11.2965
2019-05-02T10:15:34.000,11.3346
2019-05-02T10:17:34.000,11.3558
2019-05-02T10:19:34.000,11.3812
2019-05-02T10:21:34.000,11.4094
2019-05-02T10:23:34.000,11.4348
2019-05-02T10:25:34.000,11.4672
2019-05-02T10:27:34.000,11.4968
2019-05-02T10:29:34.000,11.5236
2019-05-02T10:31:34.000,11.5405
2019-05-02T10:33:34.000,11.5489
2019-05-02T10:35:34.000,11.5616
2019-05-02T10:37:34.000,11.5630
2019-05-02T10:39:34.000,11.5644
2019-05-02T10:41:34.000,11.5658
2019-05-02T10:43:34.000,11.5602
2019-05-02T10:45:34.000,11.5588
2019-05-02T10:47:34.000,11.5630
2019-05-02T10:49:34.000,11.5715
2019-05-02T10:51:34.000,11.5701
2019-05-02T10:53:34.000,11.5785
2019-05-02T10:55:34.000,11.6081
2019-05-02T10:57:34.000,11.6376
2019-05-02T10:59:34.000,11.6531
2019-05-02T11:01:34.000,11.6785
2019-05-02T11:03:34.000,11.6996
2019-05-02T11:05:34.000,11.7249
2019-05-02T11:07:34.000,11.7671
2019-05-02T11:09:34.000,11.8093
2019-05-02T11:11:34.000,11.8486
2019-05-02T11:13:34.000,11.8880
2019-05-02T11:15:34.000,11.9245
2019-05-02T11:17:34.000,11.9400
2019-05-02T11:19:34.000,11.9694
2019-05-02T11:21:34.000,12.0003
2019-05-02T11:23:34.000,12.0284
2019-05-02T11:25:34.000,12.0551
2019-05-02T11:27:34.000,12.0789
2019-05-02T11:29:34.000,12.0958
2019-05-02T11:31:34.000,12.1112
2019-05-02T11:33:34.000,12.1210
2019-05-02T11:35:34.000,12.1126
2019-05-02T11:37:34.000,12.1182
2019-05-02T11:39:34.000,12.1210
2019-05-02T11:41:34.000,12.1112
2019-05-02T11:43:34.000,12.1210
2019-05-02T11:45:34.000,12.1308
2019-05-02T11:47:34.000,12.1449
2019-05-02T11:49:34.000,12.1617
2019-05-02T11:51:34.000,12.1743
2019-05-02T11:53:34.000,12.1925
2019-05-02T11:55:34.000,12.2164
2019-05-02T11:57:34.000,12.2472
2019-05-02T11:59:34.000,12.2626
2019-05-02T12:01:34.000,12.2836
2019-05-02T12:03:34.000,12.3004
2019-05-02T12:05:34.000,12.3158
2019-05-02T12:07:34.000,12.3466
2019-05-02T12:09:34.000,12.3676
2019-05-02T12:11:34.000,12.3872
2019-05-02T12:13:34.000,12.3956
2019-05-02T12:15:34.000,12.4152
2019-05-02T12:17:34.000,12.4236
2019-05-02T12:19:34.000,12.4404
2019-05-02T12:21:34.000,12.4572
2019-05-02T12:23:34.000,12.4782
2019-05-02T12:25:34.000,12.4978
2019-05-02T12:27:34.000,12.5160
2019-05-02T12:29:34.000,12.5272
2019-05-02T12:31:34.000,12.5369
2019-05-02T12:33:34.000,12.5495
2019-05-02T12:35:34.000,12.5621
2019-05-02T12:37:34.000,12.5761
2019-05-02T12:39:34.000,12.5859
2019-05-02T12:41:34.000,12.6026
2019-05-02T12:43:34.000,12.6180
2019-05-02T12:45:34.000,12.6278
2019-05-02T12:47:34.000,12.6390
2019-05-02T12:49:34.000,12.6627
2019-05-02T12:51:34.000,12.6837
2019-05-02T12:53:34.000,12.7046
2019-05-02T12:55:34.000,12.7158
2019-05-02T12:57:34.000,12.7270
2019-05-02T12:59:34.000,12.7535
2019-05-02T13:01:34.000,12.7745
2019-05-02T13:03:34.000,12.7940
2019-05-02T13:05:34.000,12.8052
2019-05-02T13:07:34.000,12.8177
2019-05-02T13:09:34.000,12.8331
2019-05-02T13:11:34.000,12.8512
2019-05-02T13:13:34.000,12.8736
2019-05-02T13:15:34.000,12.9015
2019-05-02T13:17:34.000,12.9307
2019-05-02T13:19:34.000,12.9698
2019-05-02T13:21:34.000,13.0144
2019-05-02T13:23:34.000,13.0437
2019-05-02T13:25:34.000,13.0757
2019-05-02T13:27:34.000,13.0924
2019-05-02T13:29:34.000,13.0980
2019-05-02T13:31:34.000,13.0994
2019-05-02T13:33:34.000,13.1203
2019-05-02T13:35:34.000,13.1468
2019-05-02T13:37:34.000,13.1704
2019-05-02T13:39:34.000,13.1927
2019-05-02T13:41:34.000,13.2053
2019-05-02T13:43:34.000,13.2233
2019-05-02T13:45:34.000,13.2498
2019-05-02T13:47:34.000,13.2790
2019-05-02T13:49:34.000,13.2957
2019-05-02T13:51:34.000,13.3222
2019-05-02T13:53:34.000,13.3416
2019-05-02T13:55:34.000,13.3597
2019-05-02T13:57:34.000,13.3889
2019-05-02T13:59:34.000,13.4112
2019-05-02T14:01:34.000,13.4223
2019-05-02T14:03:34.000,13.4279
2019-05-02T14:05:34.000,13.4306
2019-05-02T14:07:34.000,13.4404
2019-05-02T14:09:34.000,13.4570
2019-05-02T14:11:34.000,13.4793
2019-05-02T14:13:34.000,13.5015
2019-05-02T14:15:34.000,13.5126
2019-05-02T14:17:34.000,13.5210
2019-05-02T14:19:34.000,13.5168
2019-05-02T14:21:34.000,13.5140
2019-05-02T14:23:34.000,13.5113
2019-05-02T14:25:34.000,13.5279
2019-05-02T14:27:34.000,13.5515
2019-05-02T14:29:34.000,13.5557
2019-05-02T14:31:34.000,13.5682
2019-05-02T14:33:34.000,13.5835
2019-05-02T14:35:34.000,13.5988
2019-05-02T14:37:34.000,13.6210
2019-05-02T14:39:34.000,13.6502
2019-05-02T14:41:34.000,13.6668
2019-05-02T14:43:34.000,13.6779
2019-05-02T14:45:34.000,13.6835
2019-05-02T14:47:34.000,13.6890
2019-05-02T14:49:34.000,13.6960
2019-05-02T14:51:34.000,13.7210
2019-05-02T14:53:34.000,13.7557
2019-05-02T14:55:34.000,13.7903
2019-05-02T14:57:34.000,13.8417
2019-05-02T14:59:34.000,13.8680
2019-05-02T15:01:34.000,13.9013
2019-05-02T15:03:34.000,13.9249
2019-05-02T15:05:34.000,13.9512
2019-05-02T15:07:34.000,13.9637
2019-05-02T15:09:34.000,13.9817
2019-05-02T15:11:34.000,14.0150
2019-05-02T15:13:34.000,14.0607
2019-05-02T15:15:34.000,14.0967
2019-05-02T15:17:34.000,14.1313
2019-05-02T15:19:34.000,14.1549
2019-05-02T15:21:34.000,14.1784
2019-05-02T15:23:34.000,14.1881
2019-05-02T15:25:34.000,14.1922
2019-05-02T15:27:34.000,14.2006
2019-05-02T15:29:34.000,14.2102
2019-05-02T15:31:34.000,14.2199
2019-05-02T15:33:34.000,14.2352
2019-05-02T15:35:34.000,14.2379
2019-05-02T15:37:34.000,14.2490
2019-05-02T15:39:34.000,14.2573
2019-05-02T15:41:34.000,14.2753
2019-05-02T15:43:34.000,14.2822
2019-05-02T15:45:34.000,14.2891
2019-05-02T15:47:34.000,14.3099
2019-05-02T15:49:34.000,14.3362
2019-05-02T15:51:34.000,14.3721
2019-05-02T15:53:34.000,14.3956
2019-05-02T15:55:34.000,14.4164
2019-05-02T15:57:34.000,14.4593
2019-05-02T15:59:34.000,14.4911
2019-05-02T16:01:34.000,14.4924
2019-05-02T16:03:34.000,14.4855
2019-05-02T16:05:34.000,14.4579
2019-05-02T16:07:34.000,14.4399
2019-05-02T16:09:34.000,14.4247
2019-05-02T16:11:34.000,14.4109
2019-05-02T16:13:34.000,14.3887
2019-05-02T16:15:34.000,14.3652
2019-05-02T16:17:34.000,14.3459
2019-05-02T16:19:34.000,14.3334
2019-05-02T16:21:34.000,14.3320
2019-05-02T16:23:34.000,14.3265
2019-05-02T16:25:34.000,14.3182
2019-05-02T16:27:34.000,14.3265
2019-05-02T16:29:34.000,14.3389
2019-05-02T16:31:34.000,14.3251
2019-05-02T16:33:34.000,14.2947
2019-05-02T16:35:34.000,14.2365
2019-05-02T16:37:34.000,14.1715
2019-05-02T16:39:34.000,14.0925
2019-05-02T16:41:34.000,13.9886
2019-05-02T16:43:34.000,13.8750
2019-05-02T16:45:34.000,13.7695
2019-05-02T16:47:34.000,13.6918
2019-05-02T16:49:34.000,13.6377
2019-05-02T16:51:34.000,13.6127
2019-05-02T16:53:34.000,13.6085
2019-05-02T16:55:34.000,13.6071
2019-05-02T16:57:34.000,13.6002
2019-05-02T16:59:34.000,13.5974
2019-05-02T17:01:34.000,13.5946
2019-05-02T17:03:34.000,13.5877
2019-05-02T17:05:34.000,13.5724
2019-05-02T17:07:34.000,13.5418
2019-05-02T17:09:34.000,13.5085
2019-05-02T17:11:34.000,13.4765
2019-05-02T17:13:34.000,13.4557
2019-05-02T17:15:34.000,13.4376
2019-05-02T17:17:34.000,13.4167
2019-05-02T17:19:34.000,13.4014
2019-05-02T17:21:34.000,13.3820
2019-05-02T17:23:34.000,13.3694
2019-05-02T17:25:34.000,13.3541
2019-05-02T17:27:34.000,13.3388
2019-05-02T17:29:34.000,13.3305
2019-05-02T17:31:34.000,13.3138
2019-05-02T17:33:34.000,13.3138
2019-05-02T17:35:34.000,13.3082
2019-05-02T17:37:34.000,13.3041
2019-05-02T17:39:34.000,13.3082
2019-05-02T17:41:34.000,13.3069
2019-05-02T17:43:34.000,13.3055
2019-05-02T17:45:34.000,13.2985
2019-05-02T17:47:34.000,13.2943
2019-05-02T17:49:34.000,13.2943
2019-05-02T17:51:34.000,13.2902
2019-05-02T17:53:34.000,13.2902
2019-05-02T17:55:34.000,13.2874
2019-05-02T17:57:34.000,13.2902
2019-05-02T17:59:34.000,13.2915
2019-05-02T18:01:34.000,13.3096
2019-05-02T18:03:34.000,13.3444
2019-05-02T18:05:34.000,13.3639
2019-05-02T18:07:34.000,13.3820
2019-05-02T18:09:34.000,13.4112
2019-05-02T18:11:34.000,13.4709
2019-05-02T18:13:34.000,13.5460
2019-05-02T18:15:34.000,13.6599
2019-05-02T18:17:34.000,13.7765
2019-05-02T18:19:34.000,13.9138
2019-05-02T18:21:34.000,14.0496
2019-05-02T18:23:34.000,14.1507
2019-05-02T18:25:34.000,14.2158
2019-05-02T18:27:34.000,14.2407
2019-05-02T18:29:34.000,14.2241
2019-05-02T18:31:34.000,14.1826
2019-05-02T18:33:34.000,14.1369
2019-05-02T18:35:34.000,14.0870
2019-05-02T18:37:34.000,14.0427
2019-05-02T18:39:34.000,14.0011
2019-05-02T18:41:34.000,13.9623
2019-05-02T18:43:34.000,13.9263
2019-05-02T18:45:34.000,13.8902
2019-05-02T18:47:34.000,13.8625
2019-05-02T18:49:34.000,13.8333
2019-05-02T18:51:34.000,13.8112
2019-05-02T18:53:34.000,13.7848
2019-05-02T18:55:34.000,13.7695
2019-05-02T18:57:34.000,13.7459
2019-05-02T18:59:34.000,13.7223
2019-05-02T19:01:34.000,13.6918
2019-05-02T19:03:34.000,13.6474
2019-05-02T19:05:34.000,13.5988
2019-05-02T19:07:34.000,13.5460
2019-05-02T19:09:34.000,13.4862
2019-05-02T19:11:34.000,13.4251
2019-05-02T19:13:34.000,13.3486
2019-05-02T19:15:34.000,13.2776
2019-05-02T19:17:34.000,13.2108
2019-05-02T19:19:34.000,13.1565
2019-05-02T19:21:34.000,13.1092
2019-05-02T19:23:34.000,13.0715
2019-05-02T19:25:34.000,13.0395
2019-05-02T19:27:34.000,13.0116
2019-05-02T19:29:34.000,12.9865
2019-05-02T19:31:34.000,12.9670
2019-05-02T19:33:34.000,12.9558
2019-05-02T19:35:34.000,12.9405
2019-05-02T19:37:34.000,12.9280
2019-05-02T19:39:34.000,12.9070
2019-05-02T19:41:34.000,12.8833
2019-05-02T19:43:34.000,12.8554
2019-05-02T19:45:34.000,12.8331
2019-05-02T19:47:34.000,12.8080
2019-05-02T19:49:34.000,12.7856
2019-05-02T19:51:34.000,12.7703
2019-05-02T19:53:34.000,12.7507
2019-05-02T19:55:34.000,12.7298
2019-05-02T19:57:34.000,12.7102
2019-05-02T19:59:34.000,12.6865
2019-05-02T20:01:34.000,12.6641
2019-05-02T20:03:34.000,12.6292
2019-05-02T20:05:34.000,12.5887
2019-05-02T20:07:34.000,12.5467
2019-05-02T20:09:34.000,12.5104
2019-05-02T20:11:34.000,12.4852
2019-05-02T20:13:34.000,12.4572
2019-05-02T20:15:34.000,12.4138
2019-05-02T20:17:34.000,12.3578
2019-05-02T20:19:34.000,12.3060
2019-05-02T20:21:34.000,12.2682
2019-05-02T20:23:34.000,12.2346
2019-05-02T20:25:34.000,12.2009
2019-05-02T20:27:34.000,12.1645
2019-05-02T20:29:34.000,12.1210
2019-05-02T20:31:34.000,12.0859
2019-05-02T20:33:34.000,12.0509
2019-05-02T20:35:34.000,12.0214
2019-05-02T20:37:34.000,11.9961
2019-05-02T20:39:34.000,11.9624
2019-05-02T20:41:34.000,11.9329
2019-05-02T20:43:34.000,11.8992
2019-05-02T20:45:34.000,11.8697
2019-05-02T20:47:34.000,11.8261
2019-05-02T20:49:34.000,11.7896
2019-05-02T20:51:34.000,11.7558
2019-05-02T20:53:34.000,11.7207
2019-05-02T20:55:34.000,11.6855
2019-05-02T20:57:34.000,11.6602
2019-05-02T20:59:34.000,11.6405
2019-05-02T21:01:34.000,11.6250
2019-05-02T21:03:34.000,11.6053
2019-05-02T21:05:34.000,11.5870
2019-05-02T21:07:34.000,11.5715
2019-05-02T21:09:34.000,11.5532
2019-05-02T21:11:34.000,11.5306
2019-05-02T21:13:34.000,11.5179
2019-05-02T21:15:34.000,11.5010
2019-05-02T21:17:34.000,11.4827
2019-05-02T21:19:34.000,11.4672
2019-05-02T21:21:34.000,11.4503
2019-05-02T21:23:34.000,11.4334
2019-05-02T21:25:34.000,11.4221
2019-05-02T21:27:34.000,11.4066
2019-05-02T21:29:34.000,11.3840
2019-05-02T21:31:34.000,11.3614
2019-05-02T21:33:34.000,11.3374
2019-05-02T21:35:34.000,11.3177
2019-05-02T21:37:34.000,11.3021
2019-05-02T21:39:34.000,11.2866
2019-05-02T21:41:34.000,11.2725
2019-05-02T21:43:34.000,11.2598
2019-05-02T21:45:34.000,11.2584
2019-05-02T21:47:34.000,11.2541
2019-05-02T21:49:34.000,11.2443
2019-05-02T21:51:34.000,11.2358
2019-05-02T21:53:34.000,11.2273
2019-05-02T21:55:34.000,11.2118
2019-05-02T21:57:34.000,11.2019
2019-05-02T21:59:34.000,11.1849
2019-05-02T22:01:34.000,11.1849
2019-05-02T22:03:34.000,11.1793
2019-05-02T22:05:34.000,11.1849
2019-05-02T22:07:34.000,11.1906
2019-05-02T22:09:34.000,11.2019
2019-05-02T22:11:34.000,11.2174
2019-05-02T22:13:34.000,11.2287
2019-05-02T22:15:34.000,11.2428
2019-05-02T22:17:34.000,11.2556
2019-05-02T22:19:34.000,11.2683
2019-05-02T22:21:34.000,11.2824
2019-05-02T22:23:34.000,11.3092
2019-05-02T22:25:34.000,11.3332
2019-05-02T22:27:34.000,11.3544
2019-05-02T22:29:34.000,11.3685
2019-05-02T22:31:34.000,11.3868
2019-05-02T22:33:34.000,11.4037
2019-05-02T22:35:34.000,11.4193
2019-05-02T22:37:34.000,11.4319
2019-05-02T22:39:34.000,11.4489
2019-05-02T22:41:34.000,11.4630
2019-05-02T22:43:34.000,11.4827
2019-05-02T22:45:34.000,11.5010
2019-05-02T22:47:34.000,11.5207
2019-05-02T22:49:34.000,11.5348
2019-05-02T22:51:34.000,11.5574
2019-05-02T22:53:34.000,11.5757
2019-05-02T22:55:34.000,11.5912
2019-05-02T22:57:34.000,11.6095
2019-05-02T22:59:34.000,11.6236
2019-05-02T23:01:34.000,11.6348
2019-05-02T23:03:34.000,11.6447
2019-05-02T23:05:34.000,11.6433
2019-05-02T23:07:34.000,11.6376
2019-05-02T23:09:34.000,11.6222
2019-05-02T23:11:34.000,11.6053
2019-05-02T23:13:34.000,11.5841
2019-05-02T23:15:34.000,11.5616
2019-05-02T23:17:34.000,11.5391
2019-05-02T23:19:34.000,11.5151
2019-05-02T23:21:34.000,11.4954
2019-05-02T23:23:34.000,11.4756
2019-05-02T23:25:34.000,11.4601
2019-05-02T23:27:34.000,11.4460
2019-05-02T23:29:34.000,11.4362
2019-05-02T23:31:34.000,11.4305
2019-05-02T23:33:34.000,11.4263
2019-05-02T23:35:34.000,11.4305
2019-05-02T23:37:34.000,11.4348
2019-05-02T23:39:34.000,11.4432
2019-05-02T23:41:34.000,11.4531
2019-05-02T23:43:34.000,11.4587
2019-05-02T23:45:34.000,11.4658
2019-05-02T23:47:34.000,11.4742
2019-05-02T23:49:34.000,11.4799
2019-05-02T23:51:34.000,11.4785
2019-05-02T23:53:34.000,11.4799
2019-05-02T23:55:34.000,11.4771
2019-05-02T23:57:34.000,11.4785
2019-05-02T23:59:34.000,11.4742
2019-05-03T00:01:34.000,11.4714
2019-05-03T00:03:34.000,11.4728
2019-05-03T00:05:34.000,11.4728
2019-05-03T00:07:34.000,11.4714
2019-05-03T00:09:34.000,11.4728
2019-05-03T00:11:34.000,11.4644
2019-05-03T00:13:34.000,11.4587
2019-05-03T00:15:34.000,11.4531
2019-05-03T00:17:34.000,11.4460
2019-05-03T00:19:34.000,11.4418
2019-05-03T00:21:34.000,11.4348
2019-05-03T00:23:34.000,11.4334
2019-05-03T00:25:34.000,11.4305
2019-05-03T00:27:34.000,11.4319
2019-05-03T00:29:34.000,11.4376
2019-05-03T00:31:34.000,11.4446
2019-05-03T00:33:34.000,11.4489
2019-05-03T00:35:34.000,11.4531
2019-05-03T00:37:34.000,11.4601
2019-05-03T00:39:34.000,11.4700
