ISO 8601 Time,Temperature (C)
2019-06-21T21:47:42.000,20.4873
2019-06-21T21:49:42.000,20.4831
2019-06-21T21:51:42.000,20.4859
2019-06-21T21:53:42.000,20.4886
2019-06-21T21:55:42.000,20.4777
2019-06-21T21:57:42.000,20.4736
2019-06-21T21:59:42.000,20.4681
2019-06-21T22:01:42.000,20.4571
2019-06-21T22:03:42.000,20.4530
2019-06-21T22:05:42.000,20.4435
2019-06-21T22:07:42.000,20.4366
2019-06-21T22:09:42.000,20.4325
2019-06-21T22:11:42.000,20.4270
2019-06-21T22:13:42.000,20.4175
2019-06-21T22:15:42.000,20.4079
2019-06-21T22:17:42.000,20.3956
2019-06-21T22:19:42.000,20.3832
2019-06-21T22:21:42.000,20.3778
2019-06-21T22:23:42.000,20.3682
2019-06-21T22:25:42.000,20.3641
2019-06-21T22:27:42.000,20.3586
2019-06-21T22:29:42.000,20.3545
2019-06-21T22:31:42.000,20.3545
2019-06-21T22:33:42.000,20.3394
2019-06-21T22:35:42.000,20.3271
2019-06-21T22:37:42.000,20.3107
2019-06-21T22:39:42.000,20.2902
2019-06-21T22:41:42.000,20.2724
2019-06-21T22:43:42.000,20.2560
2019-06-21T22:45:42.000,20.2478
2019-06-21T22:47:42.000,20.2450
2019-06-21T22:49:42.000,20.2423
2019-06-21T22:51:42.000,20.2382
2019-06-21T22:53:42.000,20.2409
2019-06-21T22:55:42.000,20.2409
2019-06-21T22:57:42.000,20.2423
2019-06-21T22:59:42.000,20.2409
2019-06-21T23:01:42.000,20.2478
2019-06-21T23:03:42.000,20.2491
2019-06-21T23:05:42.000,20.2519
2019-06-21T23:07:42.000,20.2423
2019-06-21T23:09:42.000,20.2245
2019-06-21T23:11:42.000,20.2081
2019-06-21T23:13:42.000,20.1876
2019-06-21T23:15:42.000,20.1670
2019-06-21T23:17:42.000,20.1438
2019-06-21T23:19:42.000,20.1369
2019-06-21T23:21:42.000,20.1260
2019-06-21T23:23:42.000,20.1192
2019-06-21T23:25:42.000,20.1151
2019-06-21T23:27:42.000,20.1027
2019-06-21T23:29:42.000,20.0918
2019-06-21T23:31:42.000,20.0726
2019-06-21T23:33:42.000,20.0521
2019-06-21T23:35:42.000,20.0371
2019-06-21T23:37:42.000,20.0234
2019-06-21T23:39:42.000,20.0097
2019-06-21T23:41:42.000,19.9974
2019-06-21T23:43:42.000,19.9741
2019-06-21T23:45:42.000,19.9646
2019-06-21T23:47:42.000,19.9550
2019-06-21T23:49:42.000,19.9659
2019-06-21T23:51:42.000,19.9755
2019-06-21T23:53:42.000,19.9523
2019-06-21T23:55:42.000,19.8989
2019-06-21T23:57:42.000,19.8387
2019-06-21T23:59:42.000,19.7895
2019-06-22T00:01:42.000,19.7430
2019-06-22T00:03:42.000,19.6965
2019-06-22T00:05:42.000,19.6500
2019-06-22T00:07:42.000,19.6062
2019-06-22T00:09:42.000,19.5597
2019-06-22T00:11:42.000,19.5242
2019-06-22T00:13:42.000,19.4845
2019-06-22T00:15:42.000,19.4476
2019-06-22T00:17:42.000,19.4121
2019-06-22T00:19:42.000,19.3779
2019-06-22T00:21:42.000,19.3492
2019-06-22T00:23:42.000,19.3218
2019-06-22T00:25:42.000,19.2972
2019-06-22T00:27:42.000,19.2767
2019-06-22T00:29:42.000,19.2603
2019-06-22T00:31:42.000,19.2452
2019-06-22T00:33:42.000,19.2261
2019-06-22T00:35:42.000,19.1892
2019-06-22T00:37:42.000,19.1331
2019-06-22T00:39:42.000,19.0784
2019-06-22T00:41:42.000,19.0333
2019-06-22T00:43:42.000,18.9937
2019-06-22T00:45:42.000,18.9718
2019-06-22T00:47:42.000,18.9595
2019-06-22T00:49:42.000,18.9458
2019-06-22T00:51:42.000,18.9062
2019-06-22T00:53:42.000,18.8583
2019-06-22T00:55:42.000,18.8145
2019-06-22T00:57:42.000,18.7722
2019-06-22T00:59:42.000,18.7339
2019-06-22T01:01:42.000,18.6915
2019-06-22T01:03:42.000,18.6587
2019-06-22T01:05:42.000,18.6300
2019-06-22T01:07:42.000,18.5999
2019-06-22T01:09:42.000,18.5712
2019-06-22T01:11:42.000,18.5342
2019-06-22T01:13:42.000,18.4973
2019-06-22T01:15:42.000,18.4522
2019-06-22T01:17:42.000,18.4112
2019-06-22T01:19:42.000,18.3647
2019-06-22T01:21:42.000,18.3236
2019-06-22T01:23:42.000,18.2922
2019-06-22T01:25:42.000,18.2689
2019-06-22T01:27:42.000,18.2361
2019-06-22T01:29:42.000,18.2033
2019-06-22T01:31:42.000,18.1663
2019-06-22T01:33:42.000,18.1335
2019-06-22T01:35:42.000,18.1048
2019-06-22T01:37:42.000,18.0829
2019-06-22T01:39:42.000,18.0678
2019-06-22T01:41:42.000,18.0542
2019-06-22T01:43:42.000,18.0460
2019-06-22T01:45:42.000,18.0364
2019-06-22T01:47:42.000,18.0295
2019-06-22T01:49:42.000,18.0200
2019-06-22T01:51:42.000,18.0159
2019-06-22T01:53:42.000,18.0022
2019-06-22T01:55:42.000,17.9885
2019-06-22T01:57:42.000,17.9734
2019-06-22T01:59:42.000,17.9693
2019-06-22T02:01:42.000,17.9598
2019-06-22T02:03:42.000,17.9502
2019-06-22T02:05:42.000,17.9420
2019-06-22T02:07:42.000,17.9297
2019-06-22T02:09:42.000,17.9187
2019-06-22T02:11:42.000,17.9105
2019-06-22T02:13:42.000,17.8982
2019-06-22T02:15:42.000,17.8873
2019-06-22T02:17:42.000,17.8695
2019-06-22T02:19:42.000,17.8517
2019-06-22T02:21:42.000,17.8435
2019-06-22T02:23:42.000,17.8353
2019-06-22T02:25:42.000,17.8312
2019-06-22T02:27:42.000,17.8270
2019-06-22T02:29:42.000,17.8188
2019-06-22T02:31:42.000,17.8147
2019-06-22T02:33:42.000,17.8079
2019-06-22T02:35:42.000,17.8038
2019-06-22T02:37:42.000,17.8065
2019-06-22T02:39:42.000,17.8010
2019-06-22T02:41:42.000,17.7997
2019-06-22T02:43:42.000,17.8024
2019-06-22T02:45:42.000,17.8024
2019-06-22T02:47:42.000,17.8065
2019-06-22T02:49:42.000,17.8052
2019-06-22T02:51:42.000,17.8065
2019-06-22T02:53:42.000,17.8093
2019-06-22T02:55:42.000,17.8106
2019-06-22T02:57:42.000,17.8147
2019-06-22T02:59:42.000,17.8216
2019-06-22T03:01:42.000,17.8216
2019-06-22T03:03:42.000,17.8312
2019-06-22T03:05:42.000,17.8489
2019-06-22T03:07:42.000,17.8681
2019-06-22T03:09:42.000,17.8749
2019-06-22T03:11:42.000,17.8749
2019-06-22T03:13:42.000,17.8818
2019-06-22T03:15:42.000,17.8818
2019-06-22T03:17:42.000,17.8886
2019-06-22T03:19:42.000,17.8873
2019-06-22T03:21:42.000,17.8955
2019-06-22T03:23:42.000,17.8968
2019-06-22T03:25:42.000,17.8982
2019-06-22T03:27:42.000,17.9091
2019-06-22T03:29:42.000,17.9132
2019-06-22T03:31:42.000,17.9256
2019-06-22T03:33:42.000,17.9502
2019-06-22T03:35:42.000,17.9789
2019-06-22T03:37:42.000,18.0172
2019-06-22T03:39:42.000,18.0473
2019-06-22T03:41:42.000,18.0514
2019-06-22T03:43:42.000,18.0487
2019-06-22T03:45:42.000,18.0555
2019-06-22T03:47:42.000,18.0555
2019-06-22T03:49:42.000,18.0514
2019-06-22T03:51:42.000,18.0569
2019-06-22T03:53:42.000,18.0596
2019-06-22T03:55:42.000,18.0637
2019-06-22T03:57:42.000,18.0692
2019-06-22T03:59:42.000,18.0815
2019-06-22T04:01:42.000,18.0884
2019-06-22T04:03:42.000,18.0938
2019-06-22T04:05:42.000,18.1034
2019-06-22T04:07:42.000,18.1267
2019-06-22T04:09:42.000,18.1321
2019-06-22T04:11:42.000,18.1362
2019-06-22T04:13:42.000,18.1609
2019-06-22T04:15:42.000,18.1923
2019-06-22T04:17:42.000,18.2128
2019-06-22T04:19:42.000,18.2156
2019-06-22T04:21:42.000,18.2142
2019-06-22T04:23:42.000,18.2115
2019-06-22T04:25:42.000,18.2005
2019-06-22T04:27:42.000,18.1923
2019-06-22T04:29:42.000,18.1841
2019-06-22T04:31:42.000,18.1732
2019-06-22T04:33:42.000,18.1691
2019-06-22T04:35:42.000,18.1595
2019-06-22T04:37:42.000,18.1554
2019-06-22T04:39:42.000,18.1527
2019-06-22T04:41:42.000,18.1485
2019-06-22T04:43:42.000,18.1485
2019-06-22T04:45:42.000,18.1444
2019-06-22T04:47:42.000,18.1403
2019-06-22T04:49:42.000,18.1349
2019-06-22T04:51:42.000,18.1349
2019-06-22T04:53:42.000,18.1239
2019-06-22T04:55:42.000,18.1185
2019-06-22T04:57:42.000,18.1130
2019-06-22T04:59:42.000,18.1075
2019-06-22T05:01:42.000,18.1089
2019-06-22T05:03:42.000,18.1061
2019-06-22T05:05:42.000,18.0979
2019-06-22T05:07:42.000,18.0925
2019-06-22T05:09:42.000,18.0938
2019-06-22T05:11:42.000,18.0993
2019-06-22T05:13:42.000,18.1157
2019-06-22T05:15:42.000,18.1362
2019-06-22T05:17:42.000,18.1554
2019-06-22T05:19:42.000,18.1718
2019-06-22T05:21:42.000,18.1896
2019-06-22T05:23:42.000,18.1978
2019-06-22T05:25:42.000,18.2046
2019-06-22T05:27:42.000,18.2087
2019-06-22T05:29:42.000,18.2156
2019-06-22T05:31:42.000,18.2197
2019-06-22T05:33:42.000,18.2224
2019-06-22T05:35:42.000,18.2293
2019-06-22T05:37:42.000,18.2375
2019-06-22T05:39:42.000,18.2498
2019-06-22T05:41:42.000,18.2648
2019-06-22T05:43:42.000,18.2580
2019-06-22T05:45:42.000,18.2593
2019-06-22T05:47:42.000,18.2607
2019-06-22T05:49:42.000,18.2580
2019-06-22T05:51:42.000,18.2607
2019-06-22T05:53:42.000,18.2648
2019-06-22T05:55:42.000,18.2717
2019-06-22T05:57:42.000,18.2949
2019-06-22T05:59:42.000,18.3154
2019-06-22T06:01:42.000,18.3223
2019-06-22T06:03:42.000,18.3264
2019-06-22T06:05:42.000,18.3236
2019-06-22T06:07:42.000,18.3209
2019-06-22T06:09:42.000,18.3154
2019-06-22T06:11:42.000,18.3031
2019-06-22T06:13:42.000,18.2908
2019-06-22T06:15:42.000,18.2840
2019-06-22T06:17:42.000,18.2812
2019-06-22T06:19:42.000,18.2867
2019-06-22T06:21:42.000,18.2963
2019-06-22T06:23:42.000,18.2990
2019-06-22T06:25:42.000,18.3017
2019-06-22T06:27:42.000,18.3154
2019-06-22T06:29:42.000,18.3414
2019-06-22T06:31:42.000,18.3660
2019-06-22T06:33:42.000,18.4002
2019-06-22T06:35:42.000,18.4303
2019-06-22T06:37:42.000,18.4412
2019-06-22T06:39:42.000,18.4467
2019-06-22T06:41:42.000,18.4590
2019-06-22T06:43:42.000,18.4754
2019-06-22T06:45:42.000,18.4932
2019-06-22T06:47:42.000,18.5041
2019-06-22T06:49:42.000,18.5151
2019-06-22T06:51:42.000,18.5274
2019-06-22T06:53:42.000,18.5383
2019-06-22T06:55:42.000,18.5452
2019-06-22T06:57:42.000,18.5602
2019-06-22T06:59:42.000,18.5684
2019-06-22T07:01:42.000,18.5753
2019-06-22T07:03:42.000,18.5780
2019-06-22T07:05:42.000,18.5876
2019-06-22T07:07:42.000,18.5971
2019-06-22T07:09:42.000,18.6040
2019-06-22T07:11:42.000,18.6081
2019-06-22T07:13:42.000,18.5862
2019-06-22T07:15:42.000,18.5438
2019-06-22T07:17:42.000,18.5110
2019-06-22T07:19:42.000,18.4877
2019-06-22T07:21:42.000,18.4700
2019-06-22T07:23:42.000,18.4563
2019-06-22T07:25:42.000,18.4700
2019-06-22T07:27:42.000,18.4891
2019-06-22T07:29:42.000,18.5028
2019-06-22T07:31:42.000,18.5192
2019-06-22T07:33:42.000,18.5397
2019-06-22T07:35:42.000,18.5629
2019-06-22T07:37:42.000,18.5903
2019-06-22T07:39:42.000,18.6053
2019-06-22T07:41:42.000,18.6190
2019-06-22T07:43:42.000,18.6258
2019-06-22T07:45:42.000,18.6081
2019-06-22T07:47:42.000,18.5944
2019-06-22T07:49:42.000,18.5739
2019-06-22T07:51:42.000,18.5684
2019-06-22T07:53:42.000,18.5520
2019-06-22T07:55:42.000,18.5247
2019-06-22T07:57:42.000,18.4946
2019-06-22T07:59:42.000,18.4535
2019-06-22T08:01:42.000,18.4207
2019-06-22T08:03:42.000,18.4002
2019-06-22T08:05:42.000,18.3975
2019-06-22T08:07:42.000,18.4043
2019-06-22T08:09:42.000,18.4166
2019-06-22T08:11:42.000,18.4481
2019-06-22T08:13:42.000,18.4905
2019-06-22T08:15:42.000,18.5342
2019-06-22T08:17:42.000,18.5794
2019-06-22T08:19:42.000,18.6245
2019-06-22T08:21:42.000,18.6518
2019-06-22T08:23:42.000,18.6751
2019-06-22T08:25:42.000,18.6997
2019-06-22T08:27:42.000,18.7284
2019-06-22T08:29:42.000,18.7585
2019-06-22T08:31:42.000,18.7899
2019-06-22T08:33:42.000,18.8132
2019-06-22T08:35:42.000,18.8323
2019-06-22T08:37:42.000,18.8501
2019-06-22T08:39:42.000,18.8692
2019-06-22T08:41:42.000,18.8843
2019-06-22T08:43:42.000,18.8993
2019-06-22T08:45:42.000,18.9144
2019-06-22T08:47:42.000,18.9198
2019-06-22T08:49:42.000,18.9308
2019-06-22T08:51:42.000,18.9499
2019-06-22T08:53:42.000,18.9636
2019-06-22T08:55:42.000,18.9814
2019-06-22T08:57:42.000,18.9964
2019-06-22T08:59:42.000,19.0087
2019-06-22T09:01:42.000,19.0251
2019-06-22T09:03:42.000,19.0333
2019-06-22T09:05:42.000,19.0402
2019-06-22T09:07:42.000,19.0634
2019-06-22T09:09:42.000,19.0839
2019-06-22T09:11:42.000,19.1044
2019-06-22T09:13:42.000,19.1140
2019-06-22T09:15:42.000,19.1304
2019-06-22T09:17:42.000,19.1441
2019-06-22T09:19:42.000,19.1523
2019-06-22T09:21:42.000,19.1687
2019-06-22T09:23:42.000,19.1782
2019-06-22T09:25:42.000,19.1988
2019-06-22T09:27:42.000,19.2111
2019-06-22T09:29:42.000,19.2275
2019-06-22T09:31:42.000,19.2493
2019-06-22T09:33:42.000,19.2685
2019-06-22T09:35:42.000,19.2904
2019-06-22T09:37:42.000,19.3136
2019-06-22T09:39:42.000,19.3355
2019-06-22T09:41:42.000,19.3505
2019-06-22T09:43:42.000,19.3601
2019-06-22T09:45:42.000,19.3792
2019-06-22T09:47:42.000,19.3984
2019-06-22T09:49:42.000,19.4107
2019-06-22T09:51:42.000,19.4298
2019-06-22T09:53:42.000,19.4476
2019-06-22T09:55:42.000,19.4668
2019-06-22T09:57:42.000,19.4900
2019-06-22T09:59:42.000,19.5105
2019-06-22T10:01:42.000,19.5351
2019-06-22T10:03:42.000,19.5584
2019-06-22T10:05:42.000,19.5844
2019-06-22T10:07:42.000,19.6158
2019-06-22T10:09:42.000,19.6363
2019-06-22T10:11:42.000,19.6459
2019-06-22T10:13:42.000,19.6541
2019-06-22T10:15:42.000,19.6596
2019-06-22T10:17:42.000,19.6732
2019-06-22T10:19:42.000,19.6910
2019-06-22T10:21:42.000,19.6992
2019-06-22T10:23:42.000,19.7115
2019-06-22T10:25:42.000,19.7252
2019-06-22T10:27:42.000,19.7403
2019-06-22T10:29:42.000,19.7621
2019-06-22T10:31:42.000,19.7895
2019-06-22T10:33:42.000,19.7963
2019-06-22T10:35:42.000,19.7950
2019-06-22T10:37:42.000,19.8073
2019-06-22T10:39:42.000,19.8169
2019-06-22T10:41:42.000,19.8374
2019-06-22T10:43:42.000,19.8675
2019-06-22T10:45:42.000,19.9030
2019-06-22T10:47:42.000,19.9194
2019-06-22T10:49:42.000,19.9400
2019-06-22T10:51:42.000,19.9454
2019-06-22T10:53:42.000,19.9509
2019-06-22T10:55:42.000,19.9687
2019-06-22T10:57:42.000,19.9906
2019-06-22T10:59:42.000,20.0207
2019-06-22T11:01:42.000,20.0425
2019-06-22T11:03:42.000,20.0699
2019-06-22T11:05:42.000,20.0795
2019-06-22T11:07:42.000,20.0945
2019-06-22T11:09:42.000,20.1096
2019-06-22T11:11:42.000,20.1219
2019-06-22T11:13:42.000,20.1383
2019-06-22T11:15:42.000,20.1520
2019-06-22T11:17:42.000,20.1752
2019-06-22T11:19:42.000,20.1944
2019-06-22T11:21:42.000,20.2122
2019-06-22T11:23:42.000,20.2259
2019-06-22T11:25:42.000,20.2396
2019-06-22T11:27:42.000,20.2601
2019-06-22T11:29:42.000,20.2683
2019-06-22T11:31:42.000,20.2738
2019-06-22T11:33:42.000,20.2888
2019-06-22T11:35:42.000,20.3148
2019-06-22T11:37:42.000,20.3408
2019-06-22T11:39:42.000,20.3572
2019-06-22T11:41:42.000,20.3613
2019-06-22T11:43:42.000,20.3846
2019-06-22T11:45:42.000,20.4175
2019-06-22T11:47:42.000,20.4380
2019-06-22T11:49:42.000,20.4544
2019-06-22T11:51:42.000,20.4654
2019-06-22T11:53:42.000,20.4873
2019-06-22T11:55:42.000,20.5023
2019-06-22T11:57:42.000,20.5269
2019-06-22T11:59:42.000,20.5461
2019-06-22T12:01:42.000,20.5666
2019-06-22T12:03:42.000,20.5981
2019-06-22T12:05:42.000,20.6269
2019-06-22T12:07:42.000,20.6543
2019-06-22T12:09:42.000,20.6680
2019-06-22T12:11:42.000,20.6981
2019-06-22T12:13:42.000,20.7296
2019-06-22T12:15:42.000,20.7515
2019-06-22T12:17:42.000,20.7706
2019-06-22T12:19:42.000,20.7884
2019-06-22T12:21:42.000,20.8131
2019-06-22T12:23:42.000,20.8336
2019-06-22T12:25:42.000,20.8528
2019-06-22T12:27:42.000,20.8720
2019-06-22T12:29:42.000,20.8980
2019-06-22T12:31:42.000,20.9131
2019-06-22T12:33:42.000,20.9145
2019-06-22T12:35:42.000,20.8994
2019-06-22T12:37:42.000,20.8761
2019-06-22T12:39:42.000,20.8514
2019-06-22T12:41:42.000,20.8254
2019-06-22T12:43:42.000,20.8117
2019-06-22T12:45:42.000,20.8008
2019-06-22T12:47:42.000,20.7898
2019-06-22T12:49:42.000,20.7830
2019-06-22T12:51:42.000,20.7597
2019-06-22T12:53:42.000,20.7200
2019-06-22T12:55:42.000,20.6803
2019-06-22T12:57:42.000,20.6392
2019-06-22T12:59:42.000,20.5981
2019-06-22T13:01:42.000,20.5721
2019-06-22T13:03:42.000,20.5571
2019-06-22T13:05:42.000,20.5612
2019-06-22T13:07:42.000,20.5749
2019-06-22T13:09:42.000,20.5844
2019-06-22T13:11:42.000,20.5749
2019-06-22T13:13:42.000,20.5721
2019-06-22T13:15:42.000,20.5653
2019-06-22T13:17:42.000,20.5680
2019-06-22T13:19:42.000,20.5612
2019-06-22T13:21:42.000,20.5584
2019-06-22T13:23:42.000,20.5475
2019-06-22T13:25:42.000,20.5420
2019-06-22T13:27:42.000,20.5242
2019-06-22T13:29:42.000,20.5064
2019-06-22T13:31:42.000,20.4790
2019-06-22T13:33:42.000,20.4462
2019-06-22T13:35:42.000,20.4216
2019-06-22T13:37:42.000,20.4010
2019-06-22T13:39:42.000,20.3613
2019-06-22T13:41:42.000,20.3107
2019-06-22T13:43:42.000,20.2669
2019-06-22T13:45:42.000,20.2355
2019-06-22T13:47:42.000,20.2136
2019-06-22T13:49:42.000,20.1985
2019-06-22T13:51:42.000,20.1917
2019-06-22T13:53:42.000,20.1971
2019-06-22T13:55:42.000,20.2012
2019-06-22T13:57:42.000,20.1917
2019-06-22T13:59:42.000,20.1889
2019-06-22T14:01:42.000,20.1985
2019-06-22T14:03:42.000,20.2040
2019-06-22T14:05:42.000,20.2231
2019-06-22T14:07:42.000,20.2136
2019-06-22T14:09:42.000,20.1862
2019-06-22T14:11:42.000,20.1616
2019-06-22T14:13:42.000,20.1561
2019-06-22T14:15:42.000,20.1616
2019-06-22T14:17:42.000,20.1752
2019-06-22T14:19:42.000,20.1917
2019-06-22T14:21:42.000,20.2067
2019-06-22T14:23:42.000,20.2136
2019-06-22T14:25:42.000,20.2177
2019-06-22T14:27:42.000,20.2259
2019-06-22T14:29:42.000,20.2300
2019-06-22T14:31:42.000,20.2218
2019-06-22T14:33:42.000,20.1848
2019-06-22T14:35:42.000,20.1588
2019-06-22T14:37:42.000,20.1410
2019-06-22T14:39:42.000,20.1178
2019-06-22T14:41:42.000,20.1041
2019-06-22T14:43:42.000,20.0986
2019-06-22T14:45:42.000,20.1137
2019-06-22T14:47:42.000,20.1451
2019-06-22T14:49:42.000,20.1780
2019-06-22T14:51:42.000,20.2204
2019-06-22T14:53:42.000,20.2560
2019-06-22T14:55:42.000,20.2861
2019-06-22T14:57:42.000,20.3093
2019-06-22T14:59:42.000,20.3353
2019-06-22T15:01:42.000,20.3750
2019-06-22T15:03:42.000,20.4038
2019-06-22T15:05:42.000,20.4188
2019-06-22T15:07:42.000,20.4284
2019-06-22T15:09:42.000,20.4352
2019-06-22T15:11:42.000,20.4517
2019-06-22T15:13:42.000,20.4695
2019-06-22T15:15:42.000,20.4941
2019-06-22T15:17:42.000,20.5201
2019-06-22T15:19:42.000,20.5502
2019-06-22T15:21:42.000,20.5872
2019-06-22T15:23:42.000,20.6269
2019-06-22T15:25:42.000,20.6721
2019-06-22T15:27:42.000,20.7036
2019-06-22T15:29:42.000,20.7282
2019-06-22T15:31:42.000,20.7570
2019-06-22T15:33:42.000,20.7789
2019-06-22T15:35:42.000,20.8090
2019-06-22T15:37:42.000,20.8501
2019-06-22T15:39:42.000,20.8925
2019-06-22T15:41:42.000,20.9268
2019-06-22T15:43:42.000,20.9446
2019-06-22T15:45:42.000,20.9555
2019-06-22T15:47:42.000,20.9747
2019-06-22T15:49:42.000,20.9912
2019-06-22T15:51:42.000,21.0227
2019-06-22T15:53:42.000,21.0514
2019-06-22T15:55:42.000,21.0912
2019-06-22T15:57:42.000,21.1309
2019-06-22T15:59:42.000,21.1570
2019-06-22T16:01:42.000,21.1802
2019-06-22T16:03:42.000,21.2008
2019-06-22T16:05:42.000,21.2296
2019-06-22T16:07:42.000,21.2584
2019-06-22T16:09:42.000,21.2899
2019-06-22T16:11:42.000,21.3132
2019-06-22T16:13:42.000,21.3393
2019-06-22T16:15:42.000,21.3639
2019-06-22T16:17:42.000,21.3859
2019-06-22T16:19:42.000,21.4078
2019-06-22T16:21:42.000,21.4201
2019-06-22T16:23:42.000,21.4270
2019-06-22T16:25:42.000,21.4380
2019-06-22T16:27:42.000,21.4517
2019-06-22T16:29:42.000,21.4750
2019-06-22T16:31:42.000,21.4969
2019-06-22T16:33:42.000,21.5161
2019-06-22T16:35:42.000,21.5436
2019-06-22T16:37:42.000,21.5518
2019-06-22T16:39:42.000,21.5600
2019-06-22T16:41:42.000,21.5724
2019-06-22T16:43:42.000,21.5861
2019-06-22T16:45:42.000,21.5984
2019-06-22T16:47:42.000,21.6149
2019-06-22T16:49:42.000,21.6410
2019-06-22T16:51:42.000,21.6725
2019-06-22T16:53:42.000,21.7027
2019-06-22T16:55:42.000,21.7425
2019-06-22T16:57:42.000,21.7658
2019-06-22T16:59:42.000,21.7960
2019-06-22T17:01:42.000,21.8180
2019-06-22T17:03:42.000,21.8427
2019-06-22T17:05:42.000,21.8743
2019-06-22T17:07:42.000,21.9100
2019-06-22T17:09:42.000,21.9457
2019-06-22T17:11:42.000,21.9814
2019-06-22T17:13:42.000,22.0171
2019-06-22T17:15:42.000,22.0473
2019-06-22T17:17:42.000,22.0693
2019-06-22T17:19:42.000,22.0899
2019-06-22T17:21:42.000,22.1078
2019-06-22T17:23:42.000,22.1256
2019-06-22T17:25:42.000,22.1311
2019-06-22T17:27:42.000,22.1352
2019-06-22T17:29:42.000,22.1339
2019-06-22T17:31:42.000,22.1407
2019-06-22T17:33:42.000,22.1476
2019-06-22T17:35:42.000,22.1476
2019-06-22T17:37:42.000,22.1462
2019-06-22T17:39:42.000,22.1449
2019-06-22T17:41:42.000,22.1449
2019-06-22T17:43:42.000,22.1531
2019-06-22T17:45:42.000,22.1600
2019-06-22T17:47:42.000,22.1558
2019-06-22T17:49:42.000,22.1517
2019-06-22T17:51:42.000,22.1435
2019-06-22T17:53:42.000,22.1339
2019-06-22T17:55:42.000,22.1311
2019-06-22T17:57:42.000,22.1256
2019-06-22T17:59:42.000,22.1242
2019-06-22T18:01:42.000,22.1325
2019-06-22T18:03:42.000,22.1352
2019-06-22T18:05:42.000,22.1394
2019-06-22T18:07:42.000,22.1517
2019-06-22T18:09:42.000,22.1613
2019-06-22T18:11:42.000,22.1806
2019-06-22T18:13:42.000,22.1957
2019-06-22T18:15:42.000,22.2218
2019-06-22T18:17:42.000,22.2397
2019-06-22T18:19:42.000,22.2575
2019-06-22T18:21:42.000,22.2740
2019-06-22T18:23:42.000,22.2878
2019-06-22T18:25:42.000,22.3001
2019-06-22T18:27:42.000,22.3084
2019-06-22T18:29:42.000,22.3153
2019-06-22T18:31:42.000,22.3290
2019-06-22T18:33:42.000,22.3359
2019-06-22T18:35:42.000,22.3441
2019-06-22T18:37:42.000,22.3441
2019-06-22T18:39:42.000,22.3469
2019-06-22T18:41:42.000,22.3400
2019-06-22T18:43:42.000,22.3345
2019-06-22T18:45:42.000,22.3249
2019-06-22T18:47:42.000,22.3166
2019-06-22T18:49:42.000,22.3111
2019-06-22T18:51:42.000,22.3029
2019-06-22T18:53:42.000,22.2988
2019-06-22T18:55:42.000,22.3015
2019-06-22T18:57:42.000,22.3070
2019-06-22T18:59:42.000,22.3166
2019-06-22T19:01:42.000,22.3276
2019-06-22T19:03:42.000,22.3400
2019-06-22T19:05:42.000,22.3483
2019-06-22T19:07:42.000,22.3538
2019-06-22T19:09:42.000,22.3579
2019-06-22T19:11:42.000,22.3620
2019-06-22T19:13:42.000,22.3579
2019-06-22T19:15:42.000,22.3606
2019-06-22T19:17:42.000,22.3606
2019-06-22T19:19:42.000,22.3606
2019-06-22T19:21:42.000,22.3565
2019-06-22T19:23:42.000,22.3510
2019-06-22T19:25:42.000,22.3510
2019-06-22T19:27:42.000,22.3510
2019-06-22T19:29:42.000,22.3510
2019-06-22T19:31:42.000,22.3510
2019-06-22T19:33:42.000,22.3469
2019-06-22T19:35:42.000,22.3455
2019-06-22T19:37:42.000,22.3304
2019-06-22T19:39:42.000,22.3249
2019-06-22T19:41:42.000,22.3221
2019-06-22T19:43:42.000,22.3166
2019-06-22T19:45:42.000,22.3180
2019-06-22T19:47:42.000,22.3111
2019-06-22T19:49:42.000,22.3084
2019-06-22T19:51:42.000,22.3043
2019-06-22T19:53:42.000,22.3015
2019-06-22T19:55:42.000,22.2919
2019-06-22T19:57:42.000,22.2809
2019-06-22T19:59:42.000,22.2713
2019-06-22T20:01:42.000,22.2562
2019-06-22T20:03:42.000,22.2424
2019-06-22T20:05:42.000,22.2246
2019-06-22T20:07:42.000,22.2163
2019-06-22T20:09:42.000,22.2163
2019-06-22T20:11:42.000,22.2081
2019-06-22T20:13:42.000,22.2039
2019-06-22T20:15:42.000,22.1943
2019-06-22T20:17:42.000,22.1847
2019-06-22T20:19:42.000,22.1847
2019-06-22T20:21:42.000,22.1765
2019-06-22T20:23:42.000,22.1723
2019-06-22T20:25:42.000,22.1586
2019-06-22T20:27:42.000,22.1545
2019-06-22T20:29:42.000,22.1462
2019-06-22T20:31:42.000,22.1380
2019-06-22T20:33:42.000,22.1229
2019-06-22T20:35:42.000,22.1160
2019-06-22T20:37:42.000,22.1036
2019-06-22T20:39:42.000,22.0981
2019-06-22T20:41:42.000,22.0871
2019-06-22T20:43:42.000,22.0762
2019-06-22T20:45:42.000,22.0679
2019-06-22T20:47:42.000,22.0569
2019-06-22T20:49:42.000,22.0473
2019-06-22T20:51:42.000,22.0377
2019-06-22T20:53:42.000,22.0336
2019-06-22T20:55:42.000,22.0240
2019-06-22T20:57:42.000,22.0116
2019-06-22T20:59:42.000,21.9979
2019-06-22T21:01:42.000,21.9896
2019-06-22T21:03:42.000,21.9883
