ISO 8601 Time,Temperature (C)
time,temp
2019-05-14T14:40:06.000,11.7263
2019-05-14T14:42:06.000,11.7291
2019-05-14T14:44:06.000,11.7221
2019-05-14T14:46:06.000,11.6897
2019-05-14T14:48:06.000,11.6742
2019-05-14T14:50:06.000,11.6700
2019-05-14T14:52:06.000,11.6799
2019-05-14T14:54:06.000,11.6757
2019-05-14T14:56:06.000,11.6630
2019-05-14T14:58:06.000,11.6391
2019-05-14T15:00:06.000,11.6433
2019-05-14T15:02:06.000,11.6559
2019-05-14T15:04:06.000,11.6447
2019-05-14T15:06:06.000,11.6348
2019-05-14T15:08:06.000,11.6222
2019-05-14T15:10:06.000,11.5996
2019-05-14T15:12:06.000,11.5982
2019-05-14T15:14:06.000,11.5785
2019-05-14T15:16:06.000,11.5560
2019-05-14T15:18:06.000,11.5517
2019-05-14T15:20:06.000,11.5348
2019-05-14T15:22:06.000,11.5405
2019-05-14T15:24:06.000,11.5672
2019-05-14T15:26:06.000,11.6109
2019-05-14T15:28:06.000,11.6461
2019-05-14T15:30:06.000,11.6827
2019-05-14T15:32:06.000,11.6869
2019-05-14T15:34:06.000,11.6757
2019-05-14T15:36:06.000,11.6757
2019-05-14T15:38:06.000,11.6925
2019-05-14T15:40:06.000,11.7038
2019-05-14T15:42:06.000,11.6883
2019-05-14T15:44:06.000,11.6644
2019-05-14T15:46:06.000,11.6461
2019-05-14T15:48:06.000,11.6222
2019-05-14T15:50:06.000,11.6109
2019-05-14T15:52:06.000,11.5968
2019-05-14T15:54:06.000,11.5954
2019-05-14T15:56:06.000,11.5954
2019-05-14T15:58:06.000,11.5982
2019-05-14T16:00:06.000,11.6010
2019-05-14T16:02:06.000,11.5996
2019-05-14T16:04:06.000,11.5996
2019-05-14T16:06:06.000,11.6039
2019-05-14T16:08:06.000,11.5954
2019-05-14T16:10:06.000,11.5884
2019-05-14T16:12:06.000,11.5799
2019-05-14T16:14:06.000,11.5912
2019-05-14T16:16:06.000,11.6039
2019-05-14T16:18:06.000,11.6222
2019-05-14T16:20:06.000,11.6362
2019-05-14T16:22:06.000,11.6461
2019-05-14T16:24:06.000,11.6602
2019-05-14T16:26:06.000,11.6644
2019-05-14T16:28:06.000,11.6714
2019-05-14T16:30:06.000,11.6841
2019-05-14T16:32:06.000,11.6939
2019-05-14T16:34:06.000,11.6968
2019-05-14T16:36:06.000,11.7052
2019-05-14T16:38:06.000,11.7094
2019-05-14T16:40:06.000,11.7221
2019-05-14T16:42:06.000,11.7347
2019-05-14T16:44:06.000,11.7333
2019-05-14T16:46:06.000,11.7080
2019-05-14T16:48:06.000,11.6771
2019-05-14T16:50:06.000,11.6588
2019-05-14T16:52:06.000,11.6405
2019-05-14T16:54:06.000,11.6292
2019-05-14T16:56:06.000,11.6236
2019-05-14T16:58:06.000,11.6222
2019-05-14T17:00:06.000,11.6264
2019-05-14T17:02:06.000,11.6292
2019-05-14T17:04:06.000,11.6391
2019-05-14T17:06:06.000,11.6391
2019-05-14T17:08:06.000,11.6461
2019-05-14T17:10:06.000,11.6433
2019-05-14T17:12:06.000,11.6419
2019-05-14T17:14:06.000,11.6348
2019-05-14T17:16:06.000,11.6292
2019-05-14T17:18:06.000,11.6123
2019-05-14T17:20:06.000,11.6039
2019-05-14T17:22:06.000,11.5968
2019-05-14T17:24:06.000,11.5926
2019-05-14T17:26:06.000,11.5799
2019-05-14T17:28:06.000,11.5771
2019-05-14T17:30:06.000,11.5644
2019-05-14T17:32:06.000,11.5517
2019-05-14T17:34:06.000,11.5433
2019-05-14T17:36:06.000,11.5306
2019-05-14T17:38:06.000,11.4813
2019-05-14T17:40:06.000,11.4319
2019-05-14T17:42:06.000,11.3882
2019-05-14T17:44:06.000,11.3544
2019-05-14T17:46:06.000,11.3318
2019-05-14T17:48:06.000,11.3163
2019-05-14T17:50:06.000,11.3050
2019-05-14T17:52:06.000,11.2909
2019-05-14T17:54:06.000,11.2880
2019-05-14T17:56:06.000,11.2852
2019-05-14T17:58:06.000,11.2838
2019-05-14T18:00:06.000,11.2753
2019-05-14T18:02:06.000,11.2683
2019-05-14T18:04:06.000,11.2584
2019-05-14T18:06:06.000,11.2499
2019-05-14T18:08:06.000,11.2386
2019-05-14T18:10:06.000,11.2188
2019-05-14T18:12:06.000,11.2047
2019-05-14T18:14:06.000,11.1906
2019-05-14T18:16:06.000,11.1764
2019-05-14T18:18:06.000,11.1609
2019-05-14T18:20:06.000,11.1567
2019-05-14T18:22:06.000,11.1524
2019-05-14T18:24:06.000,11.1340
2019-05-14T18:26:06.000,11.1241
2019-05-14T18:28:06.000,11.1128
2019-05-14T18:30:06.000,11.1072
2019-05-14T18:32:06.000,11.0973
2019-05-14T18:34:06.000,11.0831
2019-05-14T18:36:06.000,11.0718
2019-05-14T18:38:06.000,11.0591
2019-05-14T18:40:06.000,11.0478
2019-05-14T18:42:06.000,11.0322
2019-05-14T18:44:06.000,11.0181
2019-05-14T18:46:06.000,11.0067
2019-05-14T18:48:06.000,11.0053
2019-05-14T18:50:06.000,11.0011
2019-05-14T18:52:06.000,11.0011
2019-05-14T18:54:06.000,11.0011
2019-05-14T18:56:06.000,10.9968
2019-05-14T18:58:06.000,10.9912
2019-05-14T19:00:06.000,10.9869
2019-05-14T19:02:06.000,10.9841
2019-05-14T19:04:06.000,10.9813
2019-05-14T19:06:06.000,10.9841
2019-05-14T19:08:06.000,10.9855
2019-05-14T19:10:06.000,10.9841
2019-05-14T19:12:06.000,10.9784
2019-05-14T19:14:06.000,10.9742
2019-05-14T19:16:06.000,10.9728
2019-05-14T19:18:06.000,10.9714
2019-05-14T19:20:06.000,10.9699
2019-05-14T19:22:06.000,10.9728
2019-05-14T19:24:06.000,10.9699
2019-05-14T19:26:06.000,10.9799
2019-05-14T19:28:06.000,10.9742
2019-05-14T19:30:06.000,10.9728
2019-05-14T19:32:06.000,10.9756
2019-05-14T19:34:06.000,10.9742
2019-05-14T19:36:06.000,10.9756
2019-05-14T19:38:06.000,10.9784
2019-05-14T19:40:06.000,10.9784
2019-05-14T19:42:06.000,10.9784
2019-05-14T19:44:06.000,10.9841
2019-05-14T19:46:06.000,10.9884
2019-05-14T19:48:06.000,10.9940
2019-05-14T19:50:06.000,10.9940
2019-05-14T19:52:06.000,10.9855
2019-05-14T19:54:06.000,10.9827
2019-05-14T19:56:06.000,10.9742
2019-05-14T19:58:06.000,10.9728
2019-05-14T20:00:06.000,10.9615
2019-05-14T20:02:06.000,10.9501
2019-05-14T20:04:06.000,10.9374
2019-05-14T20:06:06.000,10.9303
2019-05-14T20:08:06.000,10.9232
2019-05-14T20:10:06.000,10.9147
2019-05-14T20:12:06.000,10.9076
2019-05-14T20:14:06.000,10.9062
2019-05-14T20:16:06.000,10.8977
2019-05-14T20:18:06.000,10.8921
2019-05-14T20:20:06.000,10.8906
2019-05-14T20:22:06.000,10.8906
2019-05-14T20:24:06.000,10.8836
2019-05-14T20:26:06.000,10.8807
2019-05-14T20:28:06.000,10.8751
2019-05-14T20:30:06.000,10.8651
2019-05-14T20:32:06.000,10.8666
2019-05-14T20:34:06.000,10.8609
2019-05-14T20:36:06.000,10.8595
2019-05-14T20:38:06.000,10.8552
2019-05-14T20:40:06.000,10.8481
2019-05-14T20:42:06.000,10.8467
2019-05-14T20:44:06.000,10.8411
2019-05-14T20:46:06.000,10.8326
2019-05-14T20:48:06.000,10.8311
2019-05-14T20:50:06.000,10.8226
2019-05-14T20:52:06.000,10.8155
2019-05-14T20:54:06.000,10.8099
2019-05-14T20:56:06.000,10.8028
2019-05-14T20:58:06.000,10.7957
2019-05-14T21:00:06.000,10.7829
2019-05-14T21:02:06.000,10.7787
2019-05-14T21:04:06.000,10.7716
2019-05-14T21:06:06.000,10.7758
2019-05-14T21:08:06.000,10.7744
2019-05-14T21:10:06.000,10.7716
2019-05-14T21:12:06.000,10.7730
2019-05-14T21:14:06.000,10.7688
2019-05-14T21:16:06.000,10.7730
2019-05-14T21:18:06.000,10.7744
2019-05-14T21:20:06.000,10.7702
2019-05-14T21:22:06.000,10.7787
2019-05-14T21:24:06.000,10.7801
2019-05-14T21:26:06.000,10.7758
2019-05-14T21:28:06.000,10.7758
2019-05-14T21:30:06.000,10.7773
2019-05-14T21:32:06.000,10.7744
2019-05-14T21:34:06.000,10.7758
2019-05-14T21:36:06.000,10.7730
2019-05-14T21:38:06.000,10.7744
2019-05-14T21:40:06.000,10.7758
2019-05-14T21:42:06.000,10.7730
2019-05-14T21:44:06.000,10.7744
2019-05-14T21:46:06.000,10.7688
2019-05-14T21:48:06.000,10.7688
2019-05-14T21:50:06.000,10.7716
2019-05-14T21:52:06.000,10.7631
2019-05-14T21:54:06.000,10.7602
2019-05-14T21:56:06.000,10.7617
2019-05-14T21:58:06.000,10.7532
2019-05-14T22:00:06.000,10.7517
2019-05-14T22:02:06.000,10.7489
2019-05-14T22:04:06.000,10.7475
2019-05-14T22:06:06.000,10.7503
2019-05-14T22:08:06.000,10.7432
2019-05-14T22:10:06.000,10.7475
2019-05-14T22:12:06.000,10.7432
2019-05-14T22:14:06.000,10.7376
2019-05-14T22:16:06.000,10.7361
2019-05-14T22:18:06.000,10.7361
2019-05-14T22:20:06.000,10.7290
2019-05-14T22:22:06.000,10.7276
2019-05-14T22:24:06.000,10.7177
2019-05-14T22:26:06.000,10.7205
2019-05-14T22:28:06.000,10.7163
2019-05-14T22:30:06.000,10.7163
2019-05-14T22:32:06.000,10.7092
2019-05-14T22:34:06.000,10.6992
2019-05-14T22:36:06.000,10.6964
2019-05-14T22:38:06.000,10.6936
2019-05-14T22:40:06.000,10.6922
2019-05-14T22:42:06.000,10.6936
2019-05-14T22:44:06.000,10.6964
2019-05-14T22:46:06.000,10.6964
2019-05-14T22:48:06.000,10.6978
2019-05-14T22:50:06.000,10.6992
2019-05-14T22:52:06.000,10.7092
2019-05-14T22:54:06.000,10.7134
2019-05-14T22:56:06.000,10.7149
2019-05-14T22:58:06.000,10.7149
2019-05-14T23:00:06.000,10.7219
2019-05-14T23:02:06.000,10.7219
2019-05-14T23:04:06.000,10.7276
2019-05-14T23:06:06.000,10.7305
2019-05-14T23:08:06.000,10.7276
2019-05-14T23:10:06.000,10.7305
2019-05-14T23:12:06.000,10.7290
2019-05-14T23:14:06.000,10.7319
2019-05-14T23:16:06.000,10.7305
2019-05-14T23:18:06.000,10.7305
2019-05-14T23:20:06.000,10.7319
2019-05-14T23:22:06.000,10.7347
2019-05-14T23:24:06.000,10.7390
2019-05-14T23:26:06.000,10.7347
2019-05-14T23:28:06.000,10.7404
2019-05-14T23:30:06.000,10.7418
2019-05-14T23:32:06.000,10.7461
2019-05-14T23:34:06.000,10.7418
2019-05-14T23:36:06.000,10.7475
2019-05-14T23:38:06.000,10.7461
2019-05-14T23:40:06.000,10.7517
2019-05-14T23:42:06.000,10.7532
2019-05-14T23:44:06.000,10.7546
2019-05-14T23:46:06.000,10.7560
2019-05-14T23:48:06.000,10.7617
2019-05-14T23:50:06.000,10.7645
2019-05-14T23:52:06.000,10.7702
2019-05-14T23:54:06.000,10.7730
2019-05-14T23:56:06.000,10.7730
2019-05-14T23:58:06.000,10.7758
2019-05-15T00:00:06.000,10.7787
2019-05-15T00:02:06.000,10.7801
2019-05-15T00:04:06.000,10.7858
2019-05-15T00:06:06.000,10.7886
2019-05-15T00:08:06.000,10.7914
2019-05-15T00:10:06.000,10.7943
2019-05-15T00:12:06.000,10.8014
2019-05-15T00:14:06.000,10.8014
2019-05-15T00:16:06.000,10.8056
2019-05-15T00:18:06.000,10.8056
2019-05-15T00:20:06.000,10.8070
2019-05-15T00:22:06.000,10.8127
2019-05-15T00:24:06.000,10.8212
2019-05-15T00:26:06.000,10.8099
2019-05-15T00:28:06.000,10.8198
2019-05-15T00:30:06.000,10.8184
2019-05-15T00:32:06.000,10.8155
2019-05-15T00:34:06.000,10.8212
2019-05-15T00:36:06.000,10.8240
2019-05-15T00:38:06.000,10.8184
2019-05-15T00:40:06.000,10.8255
2019-05-15T00:42:06.000,10.8269
2019-05-15T00:44:06.000,10.8283
2019-05-15T00:46:06.000,10.8297
2019-05-15T00:48:06.000,10.8297
2019-05-15T00:50:06.000,10.8326
2019-05-15T00:52:06.000,10.8340
2019-05-15T00:54:06.000,10.8326
2019-05-15T00:56:06.000,10.8340
2019-05-15T00:58:06.000,10.8368
2019-05-15T01:00:06.000,10.8396
2019-05-15T01:02:06.000,10.8396
2019-05-15T01:04:06.000,10.8411
2019-05-15T01:06:06.000,10.8439
2019-05-15T01:08:06.000,10.8467
2019-05-15T01:10:06.000,10.8467
2019-05-15T01:12:06.000,10.8510
2019-05-15T01:14:06.000,10.8538
2019-05-15T01:16:06.000,10.8595
2019-05-15T01:18:06.000,10.8609
2019-05-15T01:20:06.000,10.8637
2019-05-15T01:22:06.000,10.8694
2019-05-15T01:24:06.000,10.8722
2019-05-15T01:26:06.000,10.8751
2019-05-15T01:28:06.000,10.8836
2019-05-15T01:30:06.000,10.8836
2019-05-15T01:32:06.000,10.8878
2019-05-15T01:34:06.000,10.8878
2019-05-15T01:36:06.000,10.8949
2019-05-15T01:38:06.000,10.9048
2019-05-15T01:40:06.000,10.9091
2019-05-15T01:42:06.000,10.9105
2019-05-15T01:44:06.000,10.9105
2019-05-15T01:46:06.000,10.9147
2019-05-15T01:48:06.000,10.9147
2019-05-15T01:50:06.000,10.9232
2019-05-15T01:52:06.000,10.9232
2019-05-15T01:54:06.000,10.9218
2019-05-15T01:56:06.000,10.9204
2019-05-15T01:58:06.000,10.9176
2019-05-15T02:00:06.000,10.9190
2019-05-15T02:02:06.000,10.9218
2019-05-15T02:04:06.000,10.9204
2019-05-15T02:06:06.000,10.9218
2019-05-15T02:08:06.000,10.9289
2019-05-15T02:10:06.000,10.9303
2019-05-15T02:12:06.000,10.9317
2019-05-15T02:14:06.000,10.9360
2019-05-15T02:16:06.000,10.9331
2019-05-15T02:18:06.000,10.9374
2019-05-15T02:20:06.000,10.9374
2019-05-15T02:22:06.000,10.9416
2019-05-15T02:24:06.000,10.9430
2019-05-15T02:26:06.000,10.9473
2019-05-15T02:28:06.000,10.9530
2019-05-15T02:30:06.000,10.9558
2019-05-15T02:32:06.000,10.9671
2019-05-15T02:34:06.000,10.9657
2019-05-15T02:36:06.000,10.9643
2019-05-15T02:38:06.000,10.9699
2019-05-15T02:40:06.000,10.9671
2019-05-15T02:42:06.000,10.9742
2019-05-15T02:44:06.000,10.9728
2019-05-15T02:46:06.000,10.9742
2019-05-15T02:48:06.000,10.9770
2019-05-15T02:50:06.000,10.9784
2019-05-15T02:52:06.000,10.9742
2019-05-15T02:54:06.000,10.9685
2019-05-15T02:56:06.000,10.9615
2019-05-15T02:58:06.000,10.9515
2019-05-15T03:00:06.000,10.9374
2019-05-15T03:02:06.000,10.9261
2019-05-15T03:04:06.000,10.9161
2019-05-15T03:06:06.000,10.8991
2019-05-15T03:08:06.000,10.8892
2019-05-15T03:10:06.000,10.8850
2019-05-15T03:12:06.000,10.8765
2019-05-15T03:14:06.000,10.8751
2019-05-15T03:16:06.000,10.8680
2019-05-15T03:18:06.000,10.8651
2019-05-15T03:20:06.000,10.8623
2019-05-15T03:22:06.000,10.8566
2019-05-15T03:24:06.000,10.8566
2019-05-15T03:26:06.000,10.8552
2019-05-15T03:28:06.000,10.8538
2019-05-15T03:30:06.000,10.8538
2019-05-15T03:32:06.000,10.8566
2019-05-15T03:34:06.000,10.8623
2019-05-15T03:36:06.000,10.8637
2019-05-15T03:38:06.000,10.8595
2019-05-15T03:40:06.000,10.8637
2019-05-15T03:42:06.000,10.8680
2019-05-15T03:44:06.000,10.8708
2019-05-15T03:46:06.000,10.8708
2019-05-15T03:48:06.000,10.8666
2019-05-15T03:50:06.000,10.8680
2019-05-15T03:52:06.000,10.8623
2019-05-15T03:54:06.000,10.8552
2019-05-15T03:56:06.000,10.8510
2019-05-15T03:58:06.000,10.8411
2019-05-15T04:00:06.000,10.8382
2019-05-15T04:02:06.000,10.8340
2019-05-15T04:04:06.000,10.8311
2019-05-15T04:06:06.000,10.8297
2019-05-15T04:08:06.000,10.8269
2019-05-15T04:10:06.000,10.8184
2019-05-15T04:12:06.000,10.8269
2019-05-15T04:14:06.000,10.8226
2019-05-15T04:16:06.000,10.8212
2019-05-15T04:18:06.000,10.8198
2019-05-15T04:20:06.000,10.8099
2019-05-15T04:22:06.000,10.8028
2019-05-15T04:24:06.000,10.8042
2019-05-15T04:26:06.000,10.8028
2019-05-15T04:28:06.000,10.8028
2019-05-15T04:30:06.000,10.8042
2019-05-15T04:32:06.000,10.8113
2019-05-15T04:34:06.000,10.8198
2019-05-15T04:36:06.000,10.8283
2019-05-15T04:38:06.000,10.8311
2019-05-15T04:40:06.000,10.8326
2019-05-15T04:42:06.000,10.8396
2019-05-15T04:44:06.000,10.8453
2019-05-15T04:46:06.000,10.8481
2019-05-15T04:48:06.000,10.8297
2019-05-15T04:50:06.000,10.8255
2019-05-15T04:52:06.000,10.8198
2019-05-15T04:54:06.000,10.8269
2019-05-15T04:56:06.000,10.8283
2019-05-15T04:58:06.000,10.8311
2019-05-15T05:00:06.000,10.8297
2019-05-15T05:02:06.000,10.8212
2019-05-15T05:04:06.000,10.8184
2019-05-15T05:06:06.000,10.8240
2019-05-15T05:08:06.000,10.8198
2019-05-15T05:10:06.000,10.8226
2019-05-15T05:12:06.000,10.8269
2019-05-15T05:14:06.000,10.8297
2019-05-15T05:16:06.000,10.8311
2019-05-15T05:18:06.000,10.8396
2019-05-15T05:20:06.000,10.8453
2019-05-15T05:22:06.000,10.8382
2019-05-15T05:24:06.000,10.8354
2019-05-15T05:26:06.000,10.8396
2019-05-15T05:28:06.000,10.8496
2019-05-15T05:30:06.000,10.8566
2019-05-15T05:32:06.000,10.8552
2019-05-15T05:34:06.000,10.8453
2019-05-15T05:36:06.000,10.8439
2019-05-15T05:38:06.000,10.8467
2019-05-15T05:40:06.000,10.8552
2019-05-15T05:42:06.000,10.8581
2019-05-15T05:44:06.000,10.8566
2019-05-15T05:46:06.000,10.8538
2019-05-15T05:48:06.000,10.8510
2019-05-15T05:50:06.000,10.8510
2019-05-15T05:52:06.000,10.8481
2019-05-15T05:54:06.000,10.8382
2019-05-15T05:56:06.000,10.8354
2019-05-15T05:58:06.000,10.8255
2019-05-15T06:00:06.000,10.8155
2019-05-15T06:02:06.000,10.8042
2019-05-15T06:04:06.000,10.7914
2019-05-15T06:06:06.000,10.7773
2019-05-15T06:08:06.000,10.7716
2019-05-15T06:10:06.000,10.7645
2019-05-15T06:12:06.000,10.7702
2019-05-15T06:14:06.000,10.7716
2019-05-15T06:16:06.000,10.7716
2019-05-15T06:18:06.000,10.7617
2019-05-15T06:20:06.000,10.7517
2019-05-15T06:22:06.000,10.7503
2019-05-15T06:24:06.000,10.7461
2019-05-15T06:26:06.000,10.7446
2019-05-15T06:28:06.000,10.7446
2019-05-15T06:30:06.000,10.7461
2019-05-15T06:32:06.000,10.7489
2019-05-15T06:34:06.000,10.7517
2019-05-15T06:36:06.000,10.7517
2019-05-15T06:38:06.000,10.7574
2019-05-15T06:40:06.000,10.7546
2019-05-15T06:42:06.000,10.7517
2019-05-15T06:44:06.000,10.7432
2019-05-15T06:46:06.000,10.7390
2019-05-15T06:48:06.000,10.7262
2019-05-15T06:50:06.000,10.7177
2019-05-15T06:52:06.000,10.7120
2019-05-15T06:54:06.000,10.7007
2019-05-15T06:56:06.000,10.6978
2019-05-15T06:58:06.000,10.6964
2019-05-15T07:00:06.000,10.6950
2019-05-15T07:02:06.000,10.6907
2019-05-15T07:04:06.000,10.6836
2019-05-15T07:06:06.000,10.6737
2019-05-15T07:08:06.000,10.6723
2019-05-15T07:10:06.000,10.6794
2019-05-15T07:12:06.000,10.6907
2019-05-15T07:14:06.000,10.7021
2019-05-15T07:16:06.000,10.7063
2019-05-15T07:18:06.000,10.7021
2019-05-15T07:20:06.000,10.7007
2019-05-15T07:22:06.000,10.7021
2019-05-15T07:24:06.000,10.6992
2019-05-15T07:26:06.000,10.6978
2019-05-15T07:28:06.000,10.7106
2019-05-15T07:30:06.000,10.7333
2019-05-15T07:32:06.000,10.7489
2019-05-15T07:34:06.000,10.7532
2019-05-15T07:36:06.000,10.7546
2019-05-15T07:38:06.000,10.7631
2019-05-15T07:40:06.000,10.7602
2019-05-15T07:42:06.000,10.7631
2019-05-15T07:44:06.000,10.7560
2019-05-15T07:46:06.000,10.7489
2019-05-15T07:48:06.000,10.7503
2019-05-15T07:50:06.000,10.7532
2019-05-15T07:52:06.000,10.7503
2019-05-15T07:54:06.000,10.7617
2019-05-15T07:56:06.000,10.7631
2019-05-15T07:58:06.000,10.7730
2019-05-15T08:00:06.000,10.7872
2019-05-15T08:02:06.000,10.8028
2019-05-15T08:04:06.000,10.8042
2019-05-15T08:06:06.000,10.8056
2019-05-15T08:08:06.000,10.8212
2019-05-15T08:10:06.000,10.8283
2019-05-15T08:12:06.000,10.8340
2019-05-15T08:14:06.000,10.8396
2019-05-15T08:16:06.000,10.8538
2019-05-15T08:18:06.000,10.8566
2019-05-15T08:20:06.000,10.8623
2019-05-15T08:22:06.000,10.8708
2019-05-15T08:24:06.000,10.8878
2019-05-15T08:26:06.000,10.8793
2019-05-15T08:28:06.000,10.8779
2019-05-15T08:30:06.000,10.8850
2019-05-15T08:32:06.000,10.8921
2019-05-15T08:34:06.000,10.9034
2019-05-15T08:36:06.000,10.9374
2019-05-15T08:38:06.000,10.9841
2019-05-15T08:40:06.000,11.0167
2019-05-15T08:42:06.000,11.0308
2019-05-15T08:44:06.000,11.0435
2019-05-15T08:46:06.000,11.0662
2019-05-15T08:48:06.000,11.0803
2019-05-15T08:50:06.000,11.0803
2019-05-15T08:52:06.000,11.0676
2019-05-15T08:54:06.000,11.0520
2019-05-15T08:56:06.000,11.0492
2019-05-15T08:58:06.000,11.0817
2019-05-15T09:00:06.000,11.1029
2019-05-15T09:02:06.000,11.0973
2019-05-15T09:04:06.000,11.0874
2019-05-15T09:06:06.000,11.0860
2019-05-15T09:08:06.000,11.1015
2019-05-15T09:10:06.000,11.1369
2019-05-15T09:12:06.000,11.1567
2019-05-15T09:14:06.000,11.1581
2019-05-15T09:16:06.000,11.1510
2019-05-15T09:18:06.000,11.1764
2019-05-15T09:20:06.000,11.2202
2019-05-15T09:22:06.000,11.2626
2019-05-15T09:24:06.000,11.2753
2019-05-15T09:26:06.000,11.2810
2019-05-15T09:28:06.000,11.2739
2019-05-15T09:30:06.000,11.2838
2019-05-15T09:32:06.000,11.2838
2019-05-15T09:34:06.000,11.2767
2019-05-15T09:36:06.000,11.2654
2019-05-15T09:38:06.000,11.2654
2019-05-15T09:40:06.000,11.2598
2019-05-15T09:42:06.000,11.2584
2019-05-15T09:44:06.000,11.2725
2019-05-15T09:46:06.000,11.2951
2019-05-15T09:48:06.000,11.3191
2019-05-15T09:50:06.000,11.3290
2019-05-15T09:52:06.000,11.3487
2019-05-15T09:54:06.000,11.3925
2019-05-15T09:56:06.000,11.4291
2019-05-15T09:58:06.000,11.4503
2019-05-15T10:00:06.000,11.4869
2019-05-15T10:02:06.000,11.4700
2019-05-15T10:04:06.000,11.4446
2019-05-15T10:06:06.000,11.4178
2019-05-15T10:08:06.000,11.4446
2019-05-15T10:10:06.000,11.4982
2019-05-15T10:12:06.000,11.5532
2019-05-15T10:14:06.000,11.5926
2019-05-15T10:16:06.000,11.6039
2019-05-15T10:18:06.000,11.6024
2019-05-15T10:20:06.000,11.5855
2019-05-15T10:22:06.000,11.5644
2019-05-15T10:24:06.000,11.5475
2019-05-15T10:26:06.000,11.5686
2019-05-15T10:28:06.000,11.6067
2019-05-15T10:30:06.000,11.6672
2019-05-15T10:32:06.000,11.7319
2019-05-15T10:34:06.000,11.7587
2019-05-15T10:36:06.000,11.7671
2019-05-15T10:38:06.000,11.7699
2019-05-15T10:40:06.000,11.7376
2019-05-15T10:42:06.000,11.7151
2019-05-15T10:44:06.000,11.6954
2019-05-15T10:46:06.000,11.6911
2019-05-15T10:48:06.000,11.6883
2019-05-15T10:50:06.000,11.6925
2019-05-15T10:52:06.000,11.7094
2019-05-15T10:54:06.000,11.7347
2019-05-15T10:56:06.000,11.7558
2019-05-15T10:58:06.000,11.7741
2019-05-15T11:00:06.000,11.7798
2019-05-15T11:02:06.000,11.7741
2019-05-15T11:04:06.000,11.8107
2019-05-15T11:06:06.000,11.8781
2019-05-15T11:08:06.000,11.9091
2019-05-15T11:10:06.000,11.9006
2019-05-15T11:12:06.000,11.8866
2019-05-15T11:14:06.000,11.8697
2019-05-15T11:16:06.000,11.8543
2019-05-15T11:18:06.000,11.8543
2019-05-15T11:20:06.000,11.8627
2019-05-15T11:22:06.000,11.8852
2019-05-15T11:24:06.000,11.9020
2019-05-15T11:26:06.000,11.9175
2019-05-15T11:28:06.000,11.9245
2019-05-15T11:30:06.000,11.9301
2019-05-15T11:32:06.000,11.9315
2019-05-15T11:34:06.000,11.9329
2019-05-15T11:36:06.000,11.9372
2019-05-15T11:38:06.000,11.9456
2019-05-15T11:40:06.000,11.9470
2019-05-15T11:42:06.000,11.9526
2019-05-15T11:44:06.000,11.9526
2019-05-15T11:46:06.000,11.9470
2019-05-15T11:48:06.000,11.9470
2019-05-15T11:50:06.000,11.9540
2019-05-15T11:52:06.000,11.9554
2019-05-15T11:54:06.000,11.9512
2019-05-15T11:56:06.000,11.9540
2019-05-15T11:58:06.000,11.9666
2019-05-15T12:00:06.000,11.9835
2019-05-15T12:02:06.000,11.9933
2019-05-15T12:04:06.000,12.0172
2019-05-15T12:06:06.000,12.0481
2019-05-15T12:08:06.000,12.0733
2019-05-15T12:10:06.000,12.0873
2019-05-15T12:12:06.000,12.1042
2019-05-15T12:14:06.000,12.1112
2019-05-15T12:16:06.000,12.1322
2019-05-15T12:18:06.000,12.1463
2019-05-15T12:20:06.000,12.1631
2019-05-15T12:22:06.000,12.1785
2019-05-15T12:24:06.000,12.1925
2019-05-15T12:26:06.000,12.2093
2019-05-15T12:28:06.000,12.2248
2019-05-15T12:30:06.000,12.2430
2019-05-15T12:32:06.000,12.2640
2019-05-15T12:34:06.000,12.2948
2019-05-15T12:36:06.000,12.3452
2019-05-15T12:38:06.000,12.3942
2019-05-15T12:40:06.000,12.4432
2019-05-15T12:42:06.000,12.4768
2019-05-15T12:44:06.000,12.5188
2019-05-15T12:46:06.000,12.5607
2019-05-15T12:48:06.000,12.6082
2019-05-15T12:50:06.000,12.6376
2019-05-15T12:52:06.000,12.6348
2019-05-15T12:54:06.000,12.6432
2019-05-15T12:56:06.000,12.6348
2019-05-15T12:58:06.000,12.6306
2019-05-15T13:00:06.000,12.6376
2019-05-15T13:02:06.000,12.6250
2019-05-15T13:04:06.000,12.6250
2019-05-15T13:06:06.000,12.6446
2019-05-15T13:08:06.000,12.6599
2019-05-15T13:10:06.000,12.6753
2019-05-15T13:12:06.000,12.6907
2019-05-15T13:14:06.000,12.7200
2019-05-15T13:16:06.000,12.7382
2019-05-15T13:18:06.000,12.7521
2019-05-15T13:20:06.000,12.7703
2019-05-15T13:22:06.000,12.8038
2019-05-15T13:24:06.000,12.8303
2019-05-15T13:26:06.000,12.8582
2019-05-15T13:28:06.000,12.8931
2019-05-15T13:30:06.000,12.9280
2019-05-15T13:32:06.000,12.9280
2019-05-15T13:34:06.000,12.9461
2019-05-15T13:36:06.000,12.9433
2019-05-15T13:38:06.000,12.9280
2019-05-15T13:40:06.000,12.9377
2019-05-15T13:42:06.000,12.9545
2019-05-15T13:44:06.000,12.9503
2019-05-15T13:46:06.000,12.9433
2019-05-15T13:48:06.000,12.9475
2019-05-15T13:50:06.000,12.9684
2019-05-15T13:52:06.000,12.9893
2019-05-15T13:54:06.000,13.0325
